,Unnamed: 0,x,y,z,qx,qy,qz,qw,type
0,0,-6.9845199585,33.0859031677,0,0,0,0.9637158272,0.2669303363,0
1,1,-10.4637937546,35.3674201965,0,0,0,-0.2822115366,0.9593522026,1
2,2,-5.0048809052,32.1615829468,0,0,0,-0.4120109061,0.911178914,0
