,Unnamed: 0,x,y,z,qx,qy,qz,qw,type
0,0,23.3123397827,-18.6683559418,0,0,0,-0.8191843041,0.5735303619,0
1,1,16.7339763641,-33.7001113892,0,0,0,-0.8106542461,0.5855251432,1
2,2,-9.2334184647,-85.557220459,0,0,0,-0.8508103696,0.5254728489,2
3,3,-17.0314788818,-103.440643311,0,0,0,0.6054052228,0.7959174054,0
4,4,-7.1856184006,-81.7258911133,0,0,0,0.5107418948,0.8597340966,0
5,5,21.8795528412,-23.547996521,0,0,0,0.6137113285,0.7895304968,0
6,6,27.0310993195,-4.6241569519,0,0,0,0.0,1.0,0
