,x,y,z,qx,qy,qz,qw,type,map
0,2.5247786303,-24.5157706493,-0.178345334671,0.00316626644406,-0.011176855742,-0.818816711755,0.573937492418,1.0,0.0
1,2.27483912098,-25.4895939141,-0.193432550236,-0.00584579411399,-0.0109256985382,-0.780663575948,0.624828646103,1.0,0.0
2,2.02864496986,-26.4714088305,-0.1820357308,0.00320856081888,-0.0126330287066,-0.771647540516,0.635916806618,1.0,0.0
3,1.8617607087,-27.4643978824,-0.164915987919,-0.00322287655488,-0.0164208269465,-0.741284052656,0.670982803645,1.0,0.0
4,1.76447672572,-28.4933302288,-0.149836443304,-0.00270917643063,-0.00458495248693,-0.73196377209,0.681322739178,1.0,0.0
5,1.95368013408,-29.504404763,-0.112974082404,-0.00669072684736,-0.0151706491598,-0.697769365863,0.716130573039,1.0,0.0
6,2.01930012652,-30.565135626,-0.0724707301312,-0.00732272530558,-0.0172394074015,-0.683523608846,0.729688054361,1.0,0.0
7,2.10257109247,-31.5736691274,-0.0711812344014,-0.0046609355071,-0.020106820799,-0.670395222048,0.741717087367,1.0,0.0
8,2.44781897791,-32.573160268,-0.0553837910804,-0.00742263488923,-0.0126504068577,-0.636318467696,0.771287027874,1.0,0.0
9,2.78526930053,-33.5569085143,-0.0573087858528,0.00131096329693,-0.00784327757006,-0.620610767462,0.784078465259,1.0,0.0
10,3.154756641,-34.5128403248,-0.0682751534914,-0.00861060823583,0.00426629154544,-0.604975206747,0.796186319528,1.0,0.0
11,3.57391873794,-35.4407809215,-0.0677948589062,-0.00574873843883,0.000443262612009,-0.613997133229,0.789287194823,1.0,0.0
12,4.2006253197,-36.2458020781,-0.0855505504848,-0.00661234549942,0.0022312813592,-0.594869844363,0.803791743263,1.0,0.0
13,4.57558518396,-37.1894062741,-0.0934320715444,-0.00190456799386,0.00192216165913,-0.605497646635,0.79584249562,1.0,0.0
14,4.95707896547,-38.1347025683,-0.0731922332676,-0.00995694659451,-0.00827103701319,-0.660864278257,0.750393799872,1.0,0.0
15,5.31987604124,-39.0858565846,-0.0466699057781,-0.00507338073165,-0.00292716269308,-0.725369940629,0.688334324118,1.0,0.0
16,5.57474130865,-40.0935446779,-0.0556219396674,-0.00547309103906,-0.0066046483558,-0.754402702127,0.656355838641,1.0,0.0
17,5.45134311743,-41.1333788053,-0.0063021453163,-0.00872832677728,-0.0111162507776,-0.773549747114,0.633577962069,1.0,0.0
18,5.29366848882,-42.1418981247,-0.0180386438808,-0.00738788757958,-0.00883506106761,-0.809283170585,0.587305806732,1.0,0.0
19,4.97638903217,-43.1070520098,-0.00491701958455,-0.0146198189005,-0.00720800759859,-0.84557876939,0.533601771248,1.0,0.0
20,4.48314908138,-44.0584788705,-0.0313046021642,-0.000420059822637,0.00625744448736,0.881692441206,-0.471782902464,1.0,0.0
21,3.82902979489,-44.8304483313,-0.0410101299363,0.0179029784193,0.00916560950182,0.913654363143,-0.405994063598,1.0,0.0
22,3.0087154988,-45.6517544292,0.0336388348539,0.0460782746776,0.0293181597043,0.920604631066,-0.38665792553,1.0,0.0
23,2.19992249857,-46.3451910494,0.125232813675,0.0303664534064,0.0161349959261,0.926746556544,-0.374110091213,1.0,0.0
24,1.37462870477,-47.000065686,0.199971425221,0.0312081437897,0.0165451865244,0.935574182119,-0.351359158579,1.0,0.0
25,0.57731720414,-47.655052886,0.295971229013,0.0397047975594,0.0211750089044,0.932261828656,-0.358974972498,1.0,0.0
26,-0.10306170729,-48.4167446966,0.326149066665,0.0308470978998,0.0220836286724,0.912822875753,-0.406589679403,1.0,0.0
