,Unnamed: 0,x,y,z,qx,qy,qz,qw,type
0,0,-11.1289863586,35.8498764038,0,0,0,-0.1529508813,0.9882337921,0
1,1,-9.0095062256,30.9252262115,0,0,0,0.5764600896,0.8171253056,0
2,2,-5.5594358444,36.8359069824,0,0,0,-0.8190709413,0.5736922459,1
3,3,-8.3801116943,33.7006149292,0,0,0,-0.3160701238,0.9487358309,0
