,Unnamed: 0,x,y,z,qx,qy,qz,qw,type
0,0,-7.7921228409,34.5116539001,0,0,0,0.9728696395,0.2313539809,0
1,1,-27.2705554962,37.3288536072,0,0,0,0.807435908,0.5899552987,2
2,2,-34.9166259766,55.9939842224,0,0,0,0.3204979852,0.9472491972,0
3,3,-23.8296165466,62.8825683594,0,0,0,0.1941571004,0.9809704483,1
4,4,-12.6415548325,68.1214523315,0,0,0,0.9809704006,-0.1941573414,0
5,5,-35.1687049866,55.8291702271,0,0,0,-0.5622812969,0.826946034,0
6,6,-27.2738265991,37.0522956848,0,0,0,-0.1309379374,0.9913905671,0
7,7,-5.7987656593,32.2207870483,0,0,0,-0.1960226058,0.9805993769,0
