,Unnamed: 0,x,y,z,qx,qy,qz,qw,type
0,0,-8.329709053,33.7260971069,0,0,0,0.9754876053,0.2200543839,0
1,1,-5.0789356232,31.9161186218,0,0,0,-0.2551242492,0.9669082777,1
2,2,-8.801571846,35.392616272,0,0,0,-0.3224914554,0.946572375,0
