,Unnamed: 0,x,y,z,qx,qy,qz,qw,type
0,0,-4.4458403587,0.3649315834,0,0,0,0.9519202615,0.3063459086,1
1,1,-8.6446857452,3.3915410042,0,0,0,-0.2877603776,0.9577024408,1
2,2,-6.1300020218,1.5897860527,0,0,0,-0.3203234784,0.9473082229,0
3,3,-1.7604205608,-1.2990006208,0,0,0,-0.2980973624,0.9545354695,0
