,Unnamed: 0,x,y,z,qx,qy,qz,qw,type
0,0,37.3576316833,-4.89867687225,0.0,0.0,0.0,-0.040262106806,0.999189138412,1.0
1,1,38.3979568481,-45.0611610413,0.0,0.0,0.0,-0.449306994677,0.893377423286,1.0
2,2,66.0351486206,-35.6509895325,0.0,0.0,0.0,0.334772229195,0.942299067974,1.0
3,3,49.8168983459,-33.8807487488,0.0,0.0,0.0,0.603710174561,0.79720389843,1.0
4,4,49.3175735474,-34.752696991,0.0,0.0,0.0,0.441848665476,0.897089600563,1.0
5,5,48.6358947754,-35.5142440796,0.0,0.0,0.0,0.434302300215,0.900767207146,1.0
6,6,48.2088813782,-36.4230270386,0.0,0.0,0.0,0.577796161175,0.816181123257,1.0
