,Unnamed: 0,x,y,z,qx,qy,qz,qw,type
0,0,22.2254867554,-20.9477825165,0,0,0,-0.8107630409,0.5853744883,0
1,1,19.5420360565,-28.3550739288,0,0,0,-0.831997414,0.5547795086,1
2,2,1.7968761921,-63.1706352234,0,0,0,0.490704892,0.871325834,0
3,3,25.6060905457,-5.2394638062,0,0,0,0.8258157121,0.5639400764,0
