,Unnamed: 0,x,y,z,qx,qy,qz,qw,type
0,0,-7.5352897644,37.9325027466,0,0,0,0.1549351797,0.9879246379,1
1,1,40.138507843,67.6071014404,0,0,0,0.3004351505,0.9538022438,1
2,2,45.5950622559,62.6437759399,0,0,0,-0.4717806709,0.8817159398,1
