,error,area,veriance
220,0.622572660446,2.37294411659,0.377343386412
221,0.605938613415,2.37294411659,0.377343386412
222,0.590999364853,2.37294411659,0.377343386412
223,0.575157105923,2.43221020699,0.381855756044
224,0.55994951725,2.43221020699,0.381855756044
225,0.545210003853,2.43221020699,0.381855756044
226,0.530827343464,2.43221020699,0.381855756044
227,0.517570912838,2.48490619659,0.384699314833
228,0.503526091576,2.48490619659,0.384699314833
229,0.489834010601,2.48490619659,0.384699314833
230,0.476560711861,2.48490619659,0.384699314833
231,0.463798463345,2.53531002998,0.386226654053
232,0.456249415874,2.53531002998,0.386226654053
233,0.44407710433,2.53531002998,0.386226654053
234,0.432267487049,2.53531002998,0.386226654053
235,0.42081168294,2.5820119381,0.38684913516
236,0.411126852036,2.5820119381,0.38684913516
237,0.400522261858,2.5820119381,0.38684913516
238,0.390269815922,2.5820119381,0.38684913516
239,0.380391508341,2.62474179268,0.386740595102
240,0.370889633894,2.62474179268,0.386740595102
241,0.359668463469,2.62474179268,0.386740595102
242,0.349410325289,2.62474179268,0.386740595102
243,0.339405626059,2.66620278358,0.385999232531
244,0.329758256674,2.66620278358,0.385999232531
245,0.324117094278,2.66620278358,0.385999232531
246,0.315159499645,2.66620278358,0.385999232531
247,0.306543946266,2.70045113564,0.384828984737
248,0.298276484013,2.70045113564,0.384828984737
249,0.289297372103,2.70045113564,0.384828984737
250,0.280884057283,2.70045113564,0.384828984737
251,0.273344367743,2.73077464104,0.38328820467
252,0.264788240194,2.73077464104,0.38328820467
253,0.256815254688,2.73077464104,0.38328820467
254,0.252786844969,2.73077464104,0.38328820467
255,0.245641037822,2.75994062424,0.381491452456
256,0.238838538527,2.75994062424,0.381491452456
257,0.232369065285,2.75994062424,0.381491452456
258,0.224783629179,2.75994062424,0.381491452456
259,0.219071015716,2.78523349762,0.379488617182
260,0.21370588243,2.78523349762,0.379488617182
261,0.208685368299,2.78523349762,0.379488617182
262,0.201595664024,2.78523349762,0.379488617182
263,0.190500855446,2.81084704399,0.377298772335
264,0.183563947678,2.81084704399,0.377298772335
265,0.176954209805,2.81084704399,0.377298772335
266,0.174707695842,2.81084704399,0.377298772335
267,0.168636873364,2.83053445816,0.375004470348
268,0.162881404161,2.83053445816,0.375004470348
269,0.157109051943,2.83053445816,0.375004470348
270,0.150711432099,2.83053445816,0.375004470348
271,0.14595772326,2.84851050377,0.372622311115
272,0.135918840766,2.84851050377,0.372622311115
273,0.131315648556,2.84851050377,0.372622311115
274,0.12503130734,2.84851050377,0.372622311115
275,0.118409156799,2.86309480667,0.370150923729
276,0.112088568509,2.86309480667,0.370150923729
277,0.106403179467,2.86309480667,0.370150923729
278,0.100735165179,2.86309480667,0.370150923729
279,0.0952432453632,2.8747420311,0.367637723684
280,0.0900402665138,2.8747420311,0.367637723684
281,0.0851306319237,2.8747420311,0.367637723684
282,0.0830045193434,2.8747420311,0.367637723684
283,0.0705802738667,2.88426375389,0.36509975791
284,0.0632945001125,2.88426375389,0.36509975791
285,0.0547148808837,2.88426375389,0.36509975791
286,0.0469367317855,2.88426375389,0.36509975791
287,0.0404667779803,2.89017510414,0.36255133152
288,0.0342588312924,2.89017510414,0.36255133152
289,0.0253559276462,2.89017510414,0.36255133152
290,0.0190413855016,2.89017510414,0.36255133152
291,0.0137154497206,2.89333462715,0.360028445721
292,0.00342155899853,2.89333462715,0.360028445721
293,0.00639252271503,2.89333462715,0.360028445721
294,0.0160886924714,2.89333462715,0.360028445721
295,0.0234896503389,2.89392256737,0.35756456852
296,0.0306281689554,2.89392256737,0.35756456852
297,0.0375153981149,2.89392256737,0.35756456852
298,0.0428982712328,2.89392256737,0.35756456852
299,0.0493340156972,2.89797568321,0.355186671019
300,0.0555270425975,2.89797568321,0.355186671019
301,0.0612701959908,2.89797568321,0.355186671019
302,0.0712731257081,2.89797568321,0.355186671019
303,0.0792662650347,2.90491819382,0.352929532528
304,0.0870346352458,2.90491819382,0.352929532528
305,0.0940409526229,2.90491819382,0.352929532528
306,0.100924402475,2.90491819382,0.352929532528
307,0.108146555722,2.91482949257,0.350819319487
308,0.1151439026,2.91482949257,0.350819319487
309,0.122066482902,2.91482949257,0.350819319487
310,0.128897070885,2.91482949257,0.350819319487
311,0.135315224528,2.92795681953,0.348874807358
312,0.14178262651,2.92795681953,0.348874807358
313,0.144314035773,2.92795681953,0.348874807358
314,0.150271967053,2.92795681953,0.348874807358
315,0.156044661999,2.94382023811,0.34708121419
316,0.16162724793,2.94382023811,0.34708121419
317,0.165968731046,2.94382023811,0.34708121419
318,0.170068770647,2.94382023811,0.34708121419
319,0.175038591027,2.96176719666,0.345439314842
320,0.179826125503,2.96176719666,0.345439314842
321,0.184859350324,2.96176719666,0.345439314842
322,0.190299287438,2.96176719666,0.345439314842
323,0.194753825665,2.98314881325,0.343963414431
324,0.199044555426,2.98314881325,0.343963414431
325,0.203173175454,2.98314881325,0.343963414431
326,0.207794740796,2.98314881325,0.343963414431
327,0.211624279618,3.00738954544,0.34264138341
328,0.215296491981,3.00738954544,0.34264138341
329,0.218808621168,3.00738954544,0.34264138341
330,0.221944317222,3.00738954544,0.34264138341
331,0.224881336093,3.03299617767,0.341449975967
332,0.227798581123,3.03299617767,0.341449975967
333,0.230574980378,3.03299617767,0.341449975967
334,0.230245783925,3.03299617767,0.341449975967
335,0.232602983713,3.05942797661,0.340345799923
336,0.234828829765,3.05942797661,0.340345799923
337,0.236924827099,3.05942797661,0.340345799923
338,0.239515200257,3.05942797661,0.340345799923
339,0.241500139236,3.08695864677,0.339338451624
340,0.24336591363,3.08695864677,0.339338451624
341,0.246170163155,3.08695864677,0.339338451624
342,0.25007763505,3.08695864677,0.339338451624
343,0.252450585365,3.11478734016,0.338445961475
344,0.254707247019,3.11478734016,0.338445961475
345,0.256850749254,3.11478734016,0.338445961475
346,0.259314775467,3.11478734016,0.338445961475
347,0.261402666569,3.14388632774,0.337651133537
348,0.26323851943,3.14388632774,0.337651133537
349,0.264977574348,3.14388632774,0.337651133537
350,0.267111957073,3.14388632774,0.337651133537
351,0.268550097942,3.17374157906,0.336937397718
352,0.269517481327,3.17374157906,0.336937397718
353,0.270387589931,3.17374157906,0.336937397718
354,0.271163403988,3.17374157906,0.336937397718
355,0.272706955671,3.20476508141,0.33627641201
356,0.273289859295,3.20476508141,0.33627641201
357,0.273780554533,3.20476508141,0.33627641201
358,0.274182081223,3.20476508141,0.33627641201
359,0.276635229588,3.23721981049,0.335665166378
360,0.276314258575,3.23721981049,0.335665166378
361,0.275974690914,3.23721981049,0.335665166378
362,0.275558590889,3.23721981049,0.335665166378
363,0.276800394058,3.27005696297,0.335067927837
364,0.277058571577,3.27005696297,0.335067927837
365,0.276379168034,3.27005696297,0.335067927837
366,0.275626510382,3.27005696297,0.335067927837
367,0.27480122447,3.3021030426,0.334464669228
368,0.273216754198,3.3021030426,0.334464669228
369,0.271938413382,3.3021030426,0.334464669228
370,0.270644128323,3.3021030426,0.334464669228
371,0.269288688898,3.33264374733,0.333824634552
372,0.266611635685,3.33264374733,0.333824634552
373,0.265177965164,3.33264374733,0.333824634552
374,0.263683617115,3.33264374733,0.333824634552
375,0.262129455805,3.36334204674,0.333135813475
376,0.261190801859,3.36334204674,0.333135813475
377,0.25958609581,3.36334204674,0.333135813475
378,0.258572489023,3.36334204674,0.333135813475
379,0.257309943438,3.39350533485,0.332420170307
380,0.255985409021,3.39350533485,0.332420170307
381,0.253096371889,3.39350533485,0.332420170307
382,0.251685976982,3.39350533485,0.332420170307
383,0.250215351582,3.42291307449,0.331660985947
384,0.248685032129,3.42291307449,0.331660985947
385,0.247583061457,3.42291307449,0.331660985947
386,0.246307104826,3.42291307449,0.331660985947
387,0.244856595993,3.45308423042,0.330874174833
388,0.243535801768,3.45308423042,0.330874174833
389,0.242045477033,3.45308423042,0.330874174833
390,0.242611765862,3.45308423042,0.330874174833
391,0.240936025977,3.48159980774,0.330072015524
392,0.239187449217,3.48159980774,0.330072015524
393,0.237366527319,3.48159980774,0.330072015524
394,0.235471948981,3.48159980774,0.330072015524
395,0.236177608371,3.50980043411,0.329249173403
396,0.234001100063,3.50980043411,0.329249173403
397,0.231516957283,3.50980043411,0.329249173403
398,0.229003831744,3.50980043411,0.329249173403
399,0.225227579474,3.53973793983,0.328363239765
400,0.222628191113,3.53973793983,0.328363239765
401,0.219945922494,3.53973793983,0.328363239765
402,0.217182263732,3.53973793983,0.328363239765
403,0.213799133897,3.56498813629,0.327416062355
404,0.210506737232,3.56498813629,0.327416062355
405,0.207266494632,3.56498813629,0.327416062355
406,0.204302623868,3.56498813629,0.327416062355
407,0.201128840446,3.58867621422,0.326405286789
408,0.196929141879,3.58867621422,0.326405286789
409,0.193695113063,3.58867621422,0.326405286789
410,0.190364927053,3.58867621422,0.326405286789
411,0.186931356788,3.61060905457,0.32532826066
412,0.183380290866,3.61060905457,0.32532826066
413,0.181308090687,3.61060905457,0.32532826066
414,0.177331894636,3.61060905457,0.32532826066
415,0.173240587115,3.63029003143,0.324194848537
416,0.168558493257,3.63029003143,0.324194848537
417,0.167777478695,3.63029003143,0.324194848537
418,0.163180500269,3.63029003143,0.324194848537
419,0.158470183611,3.64946317673,0.32300645113
420,0.153648674488,3.64946317673,0.32300645113
421,0.148697942495,3.64946317673,0.32300645113
422,0.146270424128,3.64946317673,0.32300645113
423,0.141035676003,3.66624736786,0.321759164333
424,0.135671049356,3.66624736786,0.321759164333
425,0.131061881781,3.66624736786,0.321759164333
426,0.126392185688,3.66624736786,0.321759164333
427,0.120850786567,3.68115639687,0.320452898741
428,0.116171225905,3.68115639687,0.320452898741
429,0.111365243793,3.68115639687,0.320452898741
430,0.106412738562,3.68115639687,0.320452898741
431,0.101315185428,3.69385051727,0.319102287292
432,0.0975857675076,3.69385051727,0.319102287292
433,0.0921515375376,3.69385051727,0.319102287292
434,0.0865814387798,3.69385051727,0.319102287292
435,0.0820469930768,3.70438718796,0.317719638348
436,0.076971642673,3.70438718796,0.317719638348
437,0.0740761831403,3.70438718796,0.317719638348
438,0.0687482133508,3.70438718796,0.317719638348
439,0.0632704719901,3.71261739731,0.316316902637
440,0.0576370060444,3.71261739731,0.316316902637
441,0.0518533177674,3.71261739731,0.316316902637
442,0.0499662570655,3.71261739731,0.316316902637
443,0.043919865042,3.71844863892,0.314903646708
444,0.037715870887,3.71844863892,0.314903646708
445,0.0364853143692,3.71844863892,0.314903646708
446,0.0332758314908,3.71844863892,0.314903646708
447,0.0311890020967,3.72289824486,0.31349593401
448,0.0277982093394,3.72289824486,0.31349593401
449,0.0241650827229,3.72289824486,0.31349593401
450,0.0203512758017,3.72289824486,0.31349593401
451,0.0163640752435,3.72561430931,0.312097102404
452,0.0160030703992,3.72561430931,0.312097102404
453,0.0155040705577,3.72561430931,0.312097102404
454,0.0149844288826,3.72561430931,0.312097102404
455,0.0131063936278,3.72715902328,0.310715526342
456,0.0110582178459,3.72715902328,0.310715526342
457,0.00926407054067,3.72715902328,0.310715526342
458,0.00870766770095,3.72715902328,0.310715526342
459,0.00617840373889,3.72824954987,0.309350252151
460,0.0035246766638,3.72824954987,0.309350252151
461,0.000626516237389,3.72824954987,0.309350252151
462,0.00247123697773,3.72824954987,0.309350252151
463,0.000423577963375,3.72861218452,0.308002322912
464,9.59809040069e-06,3.72861218452,0.308002322912
465,0.000676668132655,3.72861218452,0.308002322912
466,0.00158680032473,3.72861218452,0.308002322912
467,0.00273691234179,3.72874617577,0.306671977043
468,0.00285859103315,3.72874617577,0.306671977043
469,0.00443258089945,3.72874617577,0.306671977043
470,0.00623715575784,3.72874617577,0.306671977043
471,0.00827138032764,3.72942590714,0.30535954237
472,0.00015127901861,3.72942590714,0.30535954237
473,0.00178546807729,3.72942590714,0.30535954237
474,0.00345554738306,3.72942590714,0.30535954237
475,0.00485262740403,3.72962379456,0.304063230753
476,0.00597877660766,3.72962379456,0.304063230753
477,0.00928119756281,3.72962379456,0.304063230753
478,0.0100263357162,3.72962379456,0.304063230753
479,0.0105072334409,3.73053693771,0.302784472704
480,0.012128838338,3.73053693771,0.302784472704
481,0.0144030246884,3.73053693771,0.302784472704
482,0.0153557136655,3.73053693771,0.302784472704
483,0.0159892905504,3.73203897476,0.301523774862
484,0.0163072329015,3.73203897476,0.301523774862
485,0.0163145065308,3.73203897476,0.301523774862
486,0.0159286186099,3.73203897476,0.301523774862
487,0.0153861576691,3.73374652863,0.300278484821
488,0.0145456716418,3.73374652863,0.300278484821
489,0.013817595318,3.73374652863,0.300278484821
490,0.0146041205153,3.73374652863,0.300278484821
491,0.0132234431803,3.73531126976,0.299047708511
492,0.0114959189668,3.73531126976,0.299047708511
493,0.00942720752209,3.73531126976,0.299047708511
494,0.0102993147448,3.73531126976,0.299047708511
495,0.00764912040904,3.73653578758,0.297830373049
496,0.0046677920036,3.73653578758,0.297830373049
497,0.00135364092421,3.73653578758,0.297830373049
498,0.00238780071959,3.73653578758,0.297830373049
499,0.00634302012622,3.73661184311,0.296627551317
500,0.0106662558392,3.73661184311,0.296627551317
501,0.0153610510752,3.73661184311,0.296627551317
502,0.0138629572466,3.73661184311,0.296627551317
503,0.0191618371755,3.73805475235,0.29544365406
504,0.0248213019222,3.73805475235,0.29544365406
505,0.0308310464025,3.73805475235,0.29544365406
506,0.0332618691027,3.73805475235,0.29544365406
507,0.0400022864342,3.74148631096,0.294290482998
508,0.0472670085728,3.74148631096,0.294290482998
509,0.0549090541899,3.74148631096,0.294290482998
510,0.062741085887,3.74148631096,0.294290482998
511,0.0526902191341,3.74732589722,0.293166846037
512,0.0581130236387,3.74732589722,0.293166846037
513,0.0639123991132,3.74732589722,0.293166846037
514,0.0695007145405,3.74732589722,0.293166846037
515,0.074264459312,3.75504589081,0.292093187571
516,0.0811797231436,3.75504589081,0.292093187571
517,0.0886259377003,3.75504589081,0.292093187571
518,0.0946304500103,3.75504589081,0.292093187571
519,0.103024594486,3.76543664932,0.291100203991
520,0.111661463976,3.76543664932,0.291100203991
521,0.120649695396,3.76543664932,0.291100203991
522,0.133065566421,3.76543664932,0.291100203991
523,0.1427090168,3.78007745743,0.290248423815
524,0.152695924044,3.78007745743,0.290248423815
525,0.163041234016,3.78007745743,0.290248423815
526,0.175973907113,3.78007745743,0.290248423815
527,0.187047973275,3.79963946342,0.289599955082
528,0.198467105627,3.79963946342,0.289599955082
529,0.210222736001,3.79963946342,0.289599955082
530,0.227584987879,3.79963946342,0.289599955082
531,0.239878311753,3.82363533974,0.289255410433
532,0.252494215965,3.82363533974,0.289255410433
533,0.265426367521,3.82363533974,0.289255410433
534,0.28286254406,3.82363533974,0.289255410433
535,0.296289712191,3.85065412521,0.289308935404
536,0.310034453869,3.85065412521,0.289308935404
537,0.324091166258,3.85065412521,0.289308935404
538,0.343468993902,3.85065412521,0.289308935404
539,0.358300864697,3.88579440117,0.289884626865
540,0.3734190166,3.88579440117,0.289884626865
541,0.388817429543,3.88579440117,0.289884626865
542,0.401733994484,3.88579440117,0.289884626865
543,0.416869163513,3.92262101173,0.291029006243
544,0.432964712381,3.92262101173,0.291029006243
545,0.449343502522,3.92262101173,0.291029006243
546,0.46632501483,3.92262101173,0.291029006243
547,0.483256399632,3.96328377724,0.292903214693
548,0.500458300114,3.96328377724,0.292903214693
549,0.517914891243,3.96328377724,0.292903214693
550,0.536764264107,3.96328377724,0.292903214693
551,0.555420517921,4.01255130768,0.295665085316
552,0.573556959629,4.01255130768,0.295665085316
553,0.591931343079,4.01255130768,0.295665085316
554,0.610087990761,4.01255130768,0.295665085316
555,0.627050817013,4.06804990768,0.299388706684
556,0.646027386189,4.06804990768,0.299388706684
557,0.665228247643,4.06804990768,0.299388706684
558,0.68506193161,4.06804990768,0.299388706684
559,0.706659853458,4.12618970871,0.304271817207
560,0.726687669754,4.12618970871,0.304271817207
561,0.746912956238,4.12618970871,0.304271817207
562,0.767333805561,4.12618970871,0.304271817207
563,0.786385118961,4.18591117859,0.310382336378
564,0.80716753006,4.18591117859,0.310382336378
565,0.828128516674,4.18591117859,0.310382336378
566,0.849266588688,4.18591117859,0.310382336378
567,0.873390316963,4.25431585312,0.317905575037
568,0.894788682461,4.25431585312,0.317905575037
569,0.91635209322,4.25431585312,0.317905575037
570,0.938079357147,4.25431585312,0.317905575037
571,0.959912598133,4.32505941391,0.326865702868
572,0.981885969639,4.32505941391,0.326865702868
573,1.00402104855,4.32505941391,0.326865702868
574,1.02630615234,4.32505941391,0.326865702868
575,1.04873490334,4.40001344681,0.337320715189
576,1.06738388538,4.40001344681,0.337320715189
577,1.09019517899,4.40001344681,0.337320715189
578,1.11313784122,4.40001344681,0.337320715189
579,1.13620638847,4.47942876816,0.349227905273
580,1.15940248966,4.47942876816,0.349227905273
581,1.18602013588,4.47942876816,0.349227905273
582,1.20949518681,4.47942876816,0.349227905273
583,1.23308551311,4.56252861023,0.362774372101
584,1.25678610802,4.56252861023,0.362774372101
585,1.28059267998,4.56252861023,0.362774372101
586,1.30557060242,4.56252861023,0.362774372101
587,1.32955169678,4.65429162979,0.377903968096
588,1.35363030434,4.65429162979,0.377903968096
589,1.37780797482,4.65429162979,0.377903968096
590,1.39795422554,4.65429162979,0.377903968096
591,1.41813290119,4.73381185532,0.39436134696
592,1.44249475002,4.73381185532,0.39436134696
593,1.46694982052,4.73381185532,0.39436134696
594,1.49149084091,4.73381185532,0.39436134696
595,1.51432085037,4.82007646561,0.412267416716
596,1.53912854195,4.82007646561,0.412267416716
597,1.56401622295,4.82007646561,0.412267416716
598,1.58897674084,4.82007646561,0.412267416716
