,error,area,veriance
43,0.284806698561,0.146815463901,0.162990048528
44,0.288665920496,0.146815463901,0.162990048528
45,0.291534096003,0.177654892206,0.178542003036
46,0.295447230339,0.177654892206,0.178542003036
47,0.295557409525,0.177654892206,0.178542003036
48,0.298387467861,0.177654892206,0.178542003036
49,0.301957845688,0.212548270822,0.191882833838
50,0.305255264044,0.212548270822,0.191882833838
51,0.309097379446,0.212548270822,0.191882833838
52,0.312652140856,0.212548270822,0.191882833838
53,0.314879447222,0.246024847031,0.203994214535
54,0.317883700132,0.246024847031,0.203994214535
55,0.320253938437,0.246024847031,0.203994214535
56,0.322431564331,0.246024847031,0.203994214535
57,0.324441432953,0.287751585245,0.214848712087
58,0.326771587133,0.287751585245,0.214848712087
59,0.3285779953,0.287751585245,0.214848712087
60,0.33865237236,0.287751585245,0.214848712087
61,0.340209901333,0.328121840954,0.225385934114
62,0.341521114111,0.328121840954,0.225385934114
63,0.342588245869,0.328121840954,0.225385934114
64,0.34891346097,0.328121840954,0.225385934114
65,0.349451184273,0.367419689894,0.235066279769
66,0.349719077349,0.367419689894,0.235066279769
67,0.349867343903,0.367419689894,0.235066279769
68,0.349291235209,0.367419689894,0.235066279769
69,0.348980039358,0.408795207739,0.243248298764
70,0.348494499922,0.408795207739,0.243248298764
71,0.347805440426,0.408795207739,0.243248298764
72,0.343857675791,0.408795207739,0.243248298764
73,0.34267783165,0.450552970171,0.249812558293
74,0.34130319953,0.450552970171,0.249812558293
75,0.339736044407,0.450552970171,0.249812558293
76,0.336978942156,0.450552970171,0.249812558293
77,0.336603611708,0.489019095898,0.255117684603
78,0.335096478462,0.489019095898,0.255117684603
79,0.333669751883,0.489019095898,0.255117684603
80,0.332102924585,0.489019095898,0.255117684603
81,0.332920819521,0.530288338661,0.259562313557
82,0.331157833338,0.530288338661,0.259562313557
83,0.329237401485,0.530288338661,0.259562313557
84,0.327179193497,0.530288338661,0.259562313557
85,0.3249771595,0.569065034389,0.263046443462
86,0.32143676281,0.569065034389,0.263046443462
87,0.318258136511,0.569065034389,0.263046443462
88,0.314953535795,0.569065034389,0.263046443462
89,0.311528891325,0.608726739883,0.265442371368
90,0.307364016771,0.608726739883,0.265442371368
91,0.304739236832,0.608726739883,0.265442371368
92,0.300693541765,0.608726739883,0.265442371368
93,0.297216922045,0.644746780396,0.266902536154
94,0.294402211905,0.644746780396,0.266902536154
95,0.290365070105,0.644746780396,0.266902536154
96,0.288688838482,0.644746780396,0.266902536154
97,0.286559104919,0.674422979355,0.267750382423
98,0.284349292517,0.674422979355,0.267750382423
99,0.276542305946,0.674422979355,0.267750382423
100,0.274773567915,0.674422979355,0.267750382423
101,0.272493809462,0.706119179726,0.267941713333
102,0.269709736109,0.706119179726,0.267941713333
103,0.26302203536,0.706119179726,0.267941713333
104,0.26067250967,0.706119179726,0.267941713333
105,0.260465055704,0.734128534794,0.267658025026
106,0.2596539855,0.734128534794,0.267658025026
107,0.258622258902,0.734128534794,0.267658025026
108,0.256075769663,0.734128534794,0.267658025026
109,0.255153864622,0.764557182789,0.267205327749
110,0.254183143377,0.764557182789,0.267205327749
111,0.253153383732,0.764557182789,0.267205327749
112,0.252082258463,0.764557182789,0.267205327749
113,0.248717069626,0.794345021248,0.266567111015
114,0.247596457601,0.794345021248,0.266567111015
115,0.245455980301,0.794345021248,0.266567111015
116,0.243625611067,0.794345021248,0.266567111015
117,0.241772532463,0.823789000511,0.265750646591
118,0.238617584109,0.823789000511,0.265750646591
119,0.237159535289,0.823789000511,0.265750646591
120,0.235285043716,0.823789000511,0.265750646591
121,0.233342275023,0.850180327892,0.264734297991
122,0.230971425772,0.850180327892,0.264734297991
123,0.227223157883,0.850180327892,0.264734297991
124,0.225326150656,0.850180327892,0.264734297991
125,0.223592936993,0.877798914909,0.263507425785
126,0.221769094467,0.877798914909,0.263507425785
127,0.219956085086,0.877798914909,0.263507425785
128,0.21480153501,0.877798914909,0.263507425785
129,0.212943449616,0.903416991234,0.262075036764
130,0.211340606213,0.903416991234,0.262075036764
131,0.210045263171,0.903416991234,0.262075036764
132,0.207175001502,0.903416991234,0.262075036764
133,0.204702600837,0.926722764969,0.260522156954
134,0.203456446528,0.926722764969,0.260522156954
135,0.202814012766,0.926722764969,0.260522156954
136,0.201772838831,0.926722764969,0.260522156954
137,0.198360368609,0.950779795647,0.25890699029
138,0.197084397078,0.950779795647,0.25890699029
139,0.196522206068,0.950779795647,0.25890699029
140,0.196172505617,0.950779795647,0.25890699029
141,0.195636346936,0.974026620388,0.257315248251
142,0.194250106812,0.974026620388,0.257315248251
143,0.193911805749,0.974026620388,0.257315248251
144,0.193366885185,0.974026620388,0.257315248251
145,0.192972555757,0.995678186417,0.255746632814
146,0.1924880445,0.995678186417,0.255746632814
147,0.193549290299,0.995678186417,0.255746632814
148,0.193546041846,0.995678186417,0.255746632814
149,0.193601459265,1.02119135857,0.254266798496
150,0.193703129888,1.02119135857,0.254266798496
151,0.193643122911,1.02119135857,0.254266798496
152,0.193672537804,1.02119135857,0.254266798496
153,0.193773195148,1.0445445776,0.252860367298
154,0.194021522999,1.0445445776,0.252860367298
155,0.194342121482,1.0445445776,0.252860367298
156,0.192235931754,1.0445445776,0.252860367298
157,0.192000210285,1.06823503971,0.251483887434
158,0.192447975278,1.06823503971,0.251483887434
159,0.193015098572,1.06823503971,0.251483887434
160,0.193700447679,1.06823503971,0.251483887434
161,0.197681874037,1.09058761597,0.250279843807
162,0.198828727007,1.09058761597,0.250279843807
163,0.200111195445,1.09058761597,0.250279843807
164,0.201578333974,1.09058761597,0.250279843807
165,0.198040410876,1.11372458935,0.249136060476
166,0.199722215533,1.11372458935,0.249136060476
167,0.201588407159,1.11372458935,0.249136060476
168,0.203651800752,1.11372458935,0.249136060476
169,0.205432966352,1.13651716709,0.248184964061
170,0.201910257339,1.13651716709,0.248184964061
171,0.200988456607,1.13651716709,0.248184964061
172,0.200340732932,1.13651716709,0.248184964061
173,0.199967369437,1.16382908821,0.247170478106
174,0.194596096873,1.16382908821,0.247170478106
175,0.19467587769,1.16382908821,0.247170478106
176,0.195038974285,1.16382908821,0.247170478106
177,0.195522621274,1.1836630106,0.246117055416
178,0.194343850017,1.1836630106,0.246117055416
179,0.190415754914,1.1836630106,0.246117055416
180,0.188793852925,1.1836630106,0.246117055416
181,0.187762707472,1.20779633522,0.244971364737
182,0.186969935894,1.20779633522,0.244971364737
183,0.186343863606,1.20779633522,0.244971364737
184,0.186060890555,1.20779633522,0.244971364737
185,0.186411038041,1.23153150082,0.243847891688
186,0.186234742403,1.23153150082,0.243847891688
187,0.181268826127,1.23153150082,0.243847891688
188,0.181998834014,1.23153150082,0.243847891688
189,0.183980420232,1.2560261488,0.242727905512
190,0.186067342758,1.2560261488,0.242727905512
191,0.186723098159,1.2560261488,0.242727905512
192,0.190642118454,1.2560261488,0.242727905512
193,0.198042929173,1.27819728851,0.24188119173
194,0.206092387438,1.27819728851,0.24188119173
195,0.211203202605,1.27819728851,0.24188119173
196,0.216825783253,1.27819728851,0.24188119173
197,0.226560935378,1.30497348309,0.241578236222
198,0.231376826763,1.30497348309,0.241578236222
199,0.239004448056,1.30497348309,0.241578236222
200,0.252767294645,1.30497348309,0.241578236222
201,0.265452295542,1.33285152912,0.242078796029
202,0.273877948523,1.33285152912,0.242078796029
203,0.282498687506,1.33285152912,0.242078796029
204,0.292874276638,1.33285152912,0.242078796029
205,0.304201036692,1.37106561661,0.243449285626
206,0.313938975334,1.37106561661,0.243449285626
207,0.324595689774,1.37106561661,0.243449285626
208,0.33866494894,1.37106561661,0.243449285626
209,0.353631943464,1.40485084057,0.246033966541
210,0.366032361984,1.40485084057,0.246033966541
211,0.368723094463,1.40485084057,0.246033966541
212,0.377450317144,1.40485084057,0.246033966541
213,0.391148686409,1.45814883709,0.249554261565
214,0.403015911579,1.45814883709,0.249554261565
215,0.417405843735,1.45814883709,0.249554261565
216,0.421883702278,1.45814883709,0.249554261565
217,0.426953554153,1.52799487114,0.253968060017
218,0.445614993572,1.52799487114,0.253968060017
219,0.478833764791,1.52799487114,0.253968060017
220,0.465657532215,1.52799487114,0.253968060017
221,0.450048714876,1.6445274353,0.258862257004
222,0.434784680605,1.6445274353,0.258862257004
223,0.419882148504,1.6445274353,0.258862257004
224,0.408178478479,1.6445274353,0.258862257004
225,0.392065614462,1.68463563919,0.26183578372
226,0.375093966722,1.68463563919,0.26183578372
227,0.363093584776,1.68463563919,0.26183578372
228,0.348671734333,1.68463563919,0.26183578372
229,0.327384620905,1.73626255989,0.263126522303
230,0.310079872608,1.73626255989,0.263126522303
231,0.293471574783,1.73626255989,0.263126522303
232,0.280486851931,1.73626255989,0.263126522303
233,0.261474311352,1.76600301266,0.263098120689
234,0.245323643088,1.76600301266,0.263098120689
235,0.230240643024,1.76600301266,0.263098120689
236,0.215502366424,1.76600301266,0.263098120689
237,0.2011385113,1.78968393803,0.262169986963
238,0.188353091478,1.78968393803,0.262169986963
239,0.169448047876,1.78968393803,0.262169986963
240,0.155308246613,1.78968393803,0.262169986963
241,0.141529336572,1.80773222446,0.260617345572
242,0.128112569451,1.80773222446,0.260617345572
243,0.118670672178,1.80773222446,0.260617345572
244,0.105747997761,1.80773222446,0.260617345572
245,0.0907460898161,1.81947493553,0.258733302355
246,0.0810085013509,1.81947493553,0.258733302355
247,0.0743554830551,1.81947493553,0.258733302355
248,0.0605565346777,1.81947493553,0.258733302355
249,0.0486019439995,1.82679593563,0.256712496281
250,0.0371358729899,1.82679593563,0.256712496281
251,0.0307773221284,1.82679593563,0.256712496281
252,0.0179390460253,1.82679593563,0.256712496281
253,0.00763775454834,1.82977688313,0.254668742418
254,0.00203554355539,1.82977688313,0.254668742418
255,0.0104914437979,1.82977688313,0.254668742418
256,0.0196009147912,1.82977688313,0.254668742418
257,0.0283188261092,1.83099150658,0.252696126699
258,0.0381531380117,1.83099150658,0.252696126699
259,0.0471816472709,1.83099150658,0.252696126699
260,0.0555699765682,1.83099150658,0.252696126699
261,0.0617701895535,1.83572459221,0.250861793756
262,0.0740955471992,1.83572459221,0.250861793756
263,0.0819115638733,1.83572459221,0.250861793756
264,0.0871953517199,1.83572459221,0.250861793756
265,0.0946339517832,1.84487819672,0.249226436019
266,0.100391447544,1.84487819672,0.249226436019
267,0.105935551226,1.84487819672,0.249226436019
268,0.111089281738,1.84487819672,0.249226436019
269,0.114930294454,1.85648620129,0.247757732868
270,0.123856768012,1.85648620129,0.247757732868
271,0.128534927964,1.85648620129,0.247757732868
272,0.135054066777,1.85648620129,0.247757732868
273,0.142266005278,1.87236952782,0.246533632278
274,0.149129539728,1.87236952782,0.246533632278
275,0.153411909938,1.87236952782,0.246533632278
276,0.15731061995,1.87236952782,0.246533632278
277,0.162221059203,1.89018571377,0.245518565178
278,0.167601540685,1.89018571377,0.245518565178
279,0.173124179244,1.89018571377,0.245518565178
280,0.176841065288,1.89018571377,0.245518565178
281,0.181339651346,1.91097319126,0.244720265269
282,0.183770343661,1.91097319126,0.244720265269
283,0.186934739351,1.91097319126,0.244720265269
284,0.189150795341,1.91097319126,0.244720265269
285,0.190585792065,1.93252801895,0.244041189551
286,0.191945850849,1.93252801895,0.244041189551
287,0.192933812737,1.93252801895,0.244041189551
288,0.193459331989,1.93252801895,0.244041189551
289,0.199773550034,1.95422661304,0.243481487036
290,0.202625632286,1.95422661304,0.243481487036
291,0.205106273293,1.95422661304,0.243481487036
292,0.207219943404,1.95422661304,0.243481487036
293,0.212045818567,1.97991585732,0.243078321218
294,0.213388755918,1.97991585732,0.243078321218
295,0.214373856783,1.97991585732,0.243078321218
296,0.215193599463,1.97991585732,0.243078321218
297,0.215855643153,2.00486707687,0.242730796337
298,0.215928763151,2.00486707687,0.242730796337
299,0.220249891281,2.00486707687,0.242730796337
300,0.222659558058,2.00486707687,0.242730796337
301,0.226640954614,2.02942347527,0.242523297668
302,0.228389576077,2.02942347527,0.242523297668
303,0.229551196098,2.02942347527,0.242523297668
304,0.229395717382,2.02942347527,0.242523297668
305,0.230164065957,2.05620884895,0.242364764214
306,0.230712428689,2.05620884895,0.242364764214
307,0.230904310942,2.05620884895,0.242364764214
308,0.22934307158,2.05620884895,0.242364764214
309,0.229021966457,2.08269739151,0.242196187377
310,0.234701573849,2.08269739151,0.242196187377
311,0.237109825015,2.08269739151,0.242196187377
312,0.237993314862,2.08269739151,0.242196187377
313,0.239749193192,2.1072268486,0.242164969444
314,0.24093657732,2.1072268486,0.242164969444
315,0.242351993918,2.1072268486,0.242164969444
316,0.242470413446,2.1072268486,0.242164969444
317,0.242757990956,2.13464951515,0.242172494531
318,0.243007808924,2.13464951515,0.242172494531
319,0.242980077863,2.13464951515,0.242172494531
320,0.246757954359,2.13464951515,0.242172494531
321,0.251363664865,2.16123867035,0.242289528251
322,0.253666013479,2.16123867035,0.242289528251
323,0.255705088377,2.16123867035,0.242289528251
324,0.257153570652,2.16123867035,0.242289528251
325,0.259703636169,2.18892836571,0.242512151599
326,0.261159092188,2.18892836571,0.242512151599
327,0.262099593878,2.18892836571,0.242512151599
328,0.262793689966,2.18892836571,0.242512151599
329,0.267122656107,2.22216010094,0.242827296257
330,0.268449097872,2.22216010094,0.242827296257
331,0.274122774601,2.22216010094,0.242827296257
332,0.276682704687,2.22216010094,0.242827296257
333,0.278577893972,2.24989104271,0.243289291859
334,0.280432671309,2.24989104271,0.243289291859
335,0.282000124454,2.24989104271,0.243289291859
336,0.283924251795,2.24989104271,0.243289291859
337,0.285594165325,2.2838101387,0.24383610487
338,0.286905139685,2.2838101387,0.24383610487
339,0.287856429815,2.2838101387,0.24383610487
340,0.289204180241,2.2838101387,0.24383610487
341,0.290507942438,2.31674480438,0.244436994195
342,0.29144769907,2.31674480438,0.244436994195
343,0.292211174965,2.31674480438,0.244436994195
344,0.293377459049,2.31674480438,0.244436994195
345,0.293875277042,2.3485660553,0.245069161057
346,0.294102728367,2.3485660553,0.245069161057
347,0.294162660837,2.3485660553,0.245069161057
348,0.294066548347,2.3485660553,0.245069161057
349,0.287575662136,2.38185930252,0.245599538088
350,0.287233173847,2.38185930252,0.245599538088
351,0.28699311614,2.38185930252,0.245599538088
352,0.286372214556,2.38185930252,0.245599538088
353,0.285711556673,2.41588521004,0.246092095971
354,0.285751998425,2.41588521004,0.246092095971
355,0.284791767597,2.41588521004,0.246092095971
356,0.283721327782,2.41588521004,0.246092095971
357,0.282552599907,2.45070457458,0.246531710029
358,0.282188653946,2.45070457458,0.246531710029
359,0.28403365612,2.45070457458,0.246531710029
360,0.282732844353,2.45070457458,0.246531710029
361,0.280669271946,2.48564648628,0.246936947107
362,0.278839170933,2.48564648628,0.246936947107
363,0.276910185814,2.48564648628,0.246936947107
364,0.271544337273,2.48564648628,0.246936947107
365,0.269332975149,2.51729154587,0.247194081545
366,0.267502605915,2.51729154587,0.247194081545
367,0.264689564705,2.51729154587,0.247194081545
368,0.262269854546,2.51729154587,0.247194081545
369,0.259563952684,2.54402112961,0.247331872582
370,0.257700234652,2.54402112961,0.247331872582
371,0.256073415279,2.54402112961,0.247331872582
372,0.25472253561,2.54402112961,0.247331872582
373,0.252626270056,2.57601284981,0.247389405966
374,0.251454591751,2.57601284981,0.247389405966
375,0.250050872564,2.57601284981,0.247389405966
376,0.248258948326,2.57601284981,0.247389405966
377,0.246055647731,2.60695099831,0.247375249863
378,0.243309497833,2.60695099831,0.247375249863
379,0.243150800467,2.60695099831,0.247375249863
380,0.241985544562,2.60695099831,0.247375249863
381,0.239389970899,2.63622999191,0.247292533517
382,0.236760601401,2.63622999191,0.247292533517
383,0.234608516097,2.63622999191,0.247292533517
384,0.231890752912,2.63622999191,0.247292533517
385,0.225846245885,2.66314411163,0.247078731656
386,0.222959339619,2.66314411163,0.247078731656
387,0.220631092787,2.66314411163,0.247078731656
388,0.216252818704,2.66314411163,0.247078731656
389,0.213328674436,2.69004559517,0.246754348278
390,0.210244998336,2.69004559517,0.246754348278
391,0.206825166941,2.69004559517,0.246754348278
392,0.204067379236,2.69004559517,0.246754348278
393,0.200614154339,2.71365022659,0.24632717669
394,0.195990979671,2.71365022659,0.24632717669
395,0.191853865981,2.71365022659,0.24632717669
396,0.188015624881,2.71365022659,0.24632717669
397,0.184275463223,2.7375292778,0.245778724551
398,0.181273698807,2.7375292778,0.245778724551
399,0.178292483091,2.7375292778,0.245778724551
400,0.176842749119,2.7375292778,0.245778724551
401,0.173123210669,2.75766968727,0.245158776641
402,0.170140534639,2.75766968727,0.245158776641
403,0.165686532855,2.75766968727,0.245158776641
404,0.165459021926,2.75766968727,0.245158776641
405,0.163238912821,2.77704381943,0.244482263923
406,0.159461036325,2.77704381943,0.244482263923
407,0.156307965517,2.77704381943,0.244482263923
408,0.153780594468,2.77704381943,0.244482263923
409,0.150633051991,2.79681992531,0.243737637997
410,0.148124083877,2.79681992531,0.243737637997
411,0.144995823503,2.79681992531,0.243737637997
412,0.141873061657,2.79681992531,0.243737637997
413,0.138137042522,2.8139231205,0.242933169007
414,0.136596634984,2.8139231205,0.242933169007
415,0.133482381701,2.8139231205,0.242933169007
416,0.12976051867,2.8139231205,0.242933169007
417,0.126663401723,2.82918977737,0.242081224918
418,0.124186001718,2.82918977737,0.242081224918
419,0.121226340532,2.82918977737,0.242081224918
420,0.118172124028,2.82918977737,0.242081224918
421,0.115724861622,2.84238362312,0.241190254688
422,0.112065635622,2.84238362312,0.241190254688
423,0.109616413713,2.84238362312,0.241190254688
424,0.104705400765,2.84238362312,0.241190254688
425,0.100953862071,2.8556394577,0.240250051022
426,0.0984416529536,2.8556394577,0.240250051022
427,0.0946828871965,2.8556394577,0.240250051022
428,0.0923638492823,2.8556394577,0.240250051022
429,0.0904344916344,2.86669540405,0.239284515381
430,0.0870633274317,2.86669540405,0.239284515381
431,0.0830032378435,2.86669540405,0.239284515381
432,0.0795978754759,2.86669540405,0.239284515381
433,0.0782685503364,2.87677288055,0.23829318583
434,0.0767564848065,2.87677288055,0.23829318583
435,0.0729821547866,2.87677288055,0.23829318583
436,0.0698134452105,2.87677288055,0.23829318583
437,0.066627830267,2.88593792915,0.237283423543
438,0.0648401379585,2.88593792915,0.237283423543
439,0.0615647658706,2.88593792915,0.237283423543
440,0.0582443289459,2.88593792915,0.237283423543
441,0.0555511265993,2.89319634438,0.236261770129
442,0.0517507083714,2.89319634438,0.236261770129
443,0.0457899868488,2.89319634438,0.236261770129
444,0.0429033860564,2.89319634438,0.236261770129
445,0.0385339520872,2.89904928207,0.235223561525
446,0.0355628281832,2.89904928207,0.235223561525
447,0.0310172215104,2.89904928207,0.235223561525
448,0.0315775163472,2.89904928207,0.235223561525
449,0.0276173111051,2.90305948257,0.234185636044
450,0.0235698726028,2.90305948257,0.234185636044
451,0.020665448159,2.90305948257,0.234185636044
452,0.0179671328515,2.90305948257,0.234185636044
453,0.0196876190603,2.90577697754,0.233154475689
454,0.0169826354831,2.90577697754,0.233154475689
455,0.0127807436511,2.90577697754,0.233154475689
456,0.00986416544765,2.90577697754,0.233154475689
457,0.00611475110054,2.90722727776,0.23213031888
458,0.00449168356135,2.90722727776,0.23213031888
459,0.000414024281781,2.90722727776,0.23213031888
460,0.00294552440755,2.90722727776,0.23213031888
461,0.00659375125542,2.9072561264,0.231119677424
462,0.0102415932342,2.9072561264,0.231119677424
463,0.0145799238235,2.9072561264,0.231119677424
464,0.0184597428888,2.9072561264,0.231119677424
465,0.0224915370345,2.90901589394,0.230130791664
466,0.0266701951623,2.90901589394,0.230130791664
467,0.0323944836855,2.90901589394,0.230130791664
468,0.037113584578,2.90901589394,0.230130791664
469,0.0407160893083,2.91274833679,0.229176133871
470,0.045342002064,2.91274833679,0.229176133871
471,0.0406162887812,2.91274833679,0.229176133871
472,0.0434454716742,2.91724920273,0.228238016367
473,0.0452753864229,2.91724920273,0.228238016367
474,0.0472669191658,2.91724920273,0.228238016367
475,0.0489806868136,2.91724920273,0.228238016367
476,0.0523563176394,2.92285871506,0.227327689528
477,0.0543051101267,2.92285871506,0.227327689528
478,0.0574061721563,2.92285871506,0.227327689528
479,0.0521969161928,2.92285871506,0.227327689528
480,0.051758158952,2.92914152145,0.226427808404
481,0.050258371979,2.92914152145,0.226427808404
482,0.0507007203996,2.92914152145,0.226427808404
483,0.0512722693384,2.92914152145,0.226427808404
484,0.0520269758999,2.93521475792,0.225539818406
485,0.0523637905717,2.93521475792,0.225539818406
486,0.053124293685,2.93521475792,0.225539818406
487,0.0544815212488,2.94058489799,0.224667713046
488,0.0450703315437,2.94058489799,0.224667713046
489,0.043240789324,2.94058489799,0.224667713046
490,0.0415981262922,2.94058489799,0.224667713046
491,0.0408968441188,2.94593524933,0.2237829566
492,0.0401065647602,2.94593524933,0.2237829566
493,0.041897457093,2.94593524933,0.2237829566
494,0.0439333952963,2.94593524933,0.2237829566
495,0.0438962802291,2.95107913017,0.222913637757
496,0.0282439049333,2.95107913017,0.222913637757
497,0.0231679100543,2.95107913017,0.222913637757
498,0.0157236400992,2.95107913017,0.222913637757
499,0.0126021327451,2.95454502106,0.222023054957
500,0.00892836228013,2.95454502106,0.222023054957
501,0.00484748603776,2.95454502106,0.222023054957
502,0.00164305407088,2.95526194572,0.221140295267
503,0.00300429016352,2.95526194572,0.221140295267
504,0.0077049061656,2.95526194572,0.221140295267
505,0.0113081866875,2.95526194572,0.221140295267
506,0.0203452110291,2.95641183853,0.220275342464
507,0.0234843045473,2.95641183853,0.220275342464
508,0.0263303872198,2.95641183853,0.220275342464
509,0.0288865026087,2.95641183853,0.220275342464
510,0.0275324750692,2.95903396606,0.219426706433
511,0.0299710612744,2.95903396606,0.219426706433
512,0.0323879644275,2.95903396606,0.219426706433
513,0.0342612415552,2.95903396606,0.219426706433
514,0.036252990365,2.96288704872,0.218597859144
515,0.0371760316193,2.96288704872,0.218597859144
516,0.0381519012153,2.96288704872,0.218597859144
517,0.0385370068252,2.96288704872,0.218597859144
518,0.0408951491117,2.96772503853,0.217785015702
519,0.0408353433013,2.96772503853,0.217785015702
520,0.0403315424919,2.96772503853,0.217785015702
521,0.0391886793077,2.96772503853,0.217785015702
522,0.0367332287133,2.97233819962,0.216975927353
523,0.0352929532528,2.97233819962,0.216975927353
524,0.0334617234766,2.97233819962,0.216975927353
525,0.031735740602,2.97233819962,0.216975927353
526,0.0287959240377,2.97603321075,0.216167017817
527,0.0259222462773,2.97603321075,0.216167017817
528,0.0266966745257,2.97603321075,0.216167017817
529,0.0243946760893,2.97603321075,0.216167017817
530,0.0237630922347,2.97880935669,0.215362682939
531,0.022308472544,2.97880935669,0.215362682939
532,0.0224368814379,2.97880935669,0.215362682939
533,0.0204911548644,2.97880935669,0.215362682939
534,0.018132660538,2.98129034042,0.214563295245
535,0.0159453395754,2.98129034042,0.214563295245
536,0.00924892164767,2.98129034042,0.214563295245
537,0.00593519257382,2.98129034042,0.214563295245
538,0.00875727459788,2.98281645775,0.213768467307
539,0.00961542595178,2.98281645775,0.213768467307
540,0.0114513104782,2.98281645775,0.213768467307
541,0.0112922256812,2.98281645775,0.213768467307
542,0.0105302026495,2.98392605782,0.212983027101
543,0.00877452176064,2.98392605782,0.212983027101
544,0.00650249049067,2.98392605782,0.212983027101
545,0.00437808316201,2.98392605782,0.212983027101
546,0.000718410767149,2.98462200165,0.212204292417
547,0.0085902037099,2.98462200165,0.212204292417
548,0.00897125061601,2.98462200165,0.212204292417
549,0.0088989418,2.98462200165,0.212204292417
550,0.00815816409886,2.98516201973,0.211435183883
551,0.00682406546548,2.98516201973,0.211435183883
552,0.00492609106004,2.98516201973,0.211435183883
553,0.00262151751667,2.98516201973,0.211435183883
554,8.00682610134e-05,2.98563790321,0.210673257709
555,0.00105004163925,2.98563790321,0.210673257709
556,0.00467436108738,2.98563790321,0.210673257709
557,0.0112660843879,2.98563790321,0.210673257709
558,0.0123442914337,2.98635601997,0.209922090173
559,0.0125995753333,2.98635601997,0.209922090173
560,0.0131245041266,2.98635601997,0.209922090173
561,0.0131239891052,2.98635601997,0.209922090173
562,0.012729389593,2.98790550232,0.209179103374
563,0.012325537391,2.98790550232,0.209179103374
564,0.0112750902772,2.98790550232,0.209179103374
565,0.0101412441581,2.98790550232,0.209179103374
566,0.0304924398661,2.99035048485,0.208456963301
567,0.0353675968945,2.99035048485,0.208456963301
568,0.0405468977988,2.99035048485,0.208456963301
569,0.0428403168917,2.99035048485,0.208456963301
570,0.0457810200751,2.99508714676,0.207762092352
571,0.0468338467181,2.99508714676,0.207762092352
572,0.0461801812053,2.99508714676,0.207762092352
573,0.047491453588,2.99508714676,0.207762092352
574,0.0484175421298,3.00019168854,0.207078754902
575,0.0490215681493,3.00019168854,0.207078754902
576,0.0498006232083,3.00019168854,0.207078754902
577,0.0496098324656,3.00019168854,0.207078754902
578,0.0820166319609,3.00711607933,0.206475824118
579,0.0874200537801,3.00711607933,0.206475824118
580,0.08868355304,3.00711607933,0.206475824118
581,0.0888085663319,3.00711607933,0.206475824118
582,0.0922066494823,3.01703572273,0.205908954144
583,0.0958207249641,3.01703572273,0.205908954144
584,0.0979642346501,3.01703572273,0.205908954144
585,0.10478258878,3.01703572273,0.205908954144
586,0.106795035303,3.02892661095,0.205396339297
587,0.108167365193,3.02892661095,0.205396339297
588,0.109821893275,3.02892661095,0.205396339297
589,0.110846750438,3.02892661095,0.205396339297
590,0.142625138164,3.04212760925,0.205036714673
591,0.148023232818,3.04212760925,0.205036714673
592,0.152189046144,3.04212760925,0.205036714673
593,0.156054973602,3.04212760925,0.205036714673
594,0.159618094563,3.06086373329,0.204765468836
595,0.160107880831,3.06086373329,0.204765468836
596,0.163220390677,3.06086373329,0.204765468836
597,0.166036829352,3.06086373329,0.204765468836
598,0.169031322002,3.08061957359,0.204547911882
