,error,area,veriance
45,0.0373108014464,0.0145500265062,0.0354611426592
46,0.0400402657688,0.0145500265062,0.0354611426592
47,0.042721670121,0.0145500265062,0.0354611426592
48,0.0453686118126,0.0145500265062,0.0354611426592
49,0.0491559915245,0.0145500265062,0.0354611426592
50,0.0563798584044,0.0190879926085,0.0405182912946
51,0.0706697329879,0.0190879926085,0.0405182912946
52,0.0734163150191,0.0190879926085,0.0405182912946
53,0.0761050209403,0.0190879926085,0.0405182912946
54,0.0809121504426,0.0190879926085,0.0405182912946
55,0.0878436341882,0.0190879926085,0.0405182912946
56,0.0947264134884,0.0262034535408,0.053512852639
57,0.101564273238,0.0262034535408,0.053512852639
58,0.108349859715,0.0262034535408,0.053512852639
59,0.115100324154,0.0262034535408,0.053512852639
60,0.115100324154,0.0262034535408,0.053512852639
61,0.121928542852,0.0262034535408,0.053512852639
62,0.126867771149,0.0262034535408,0.053512852639
63,0.133371278644,0.0379150398076,0.0706800147891
64,0.139805197716,0.0379150398076,0.0706800147891
65,0.139805197716,0.0379150398076,0.0706800147891
66,0.152389362454,0.0379150398076,0.0706800147891
67,0.158555552363,0.0379150398076,0.0706800147891
68,0.16412936151,0.0379150398076,0.0706800147891
69,0.169838249683,0.0379150398076,0.0706800147891
70,0.175123602152,0.0549664087594,0.0905800238252
71,0.175123602152,0.0549664087594,0.0905800238252
72,0.185886859894,0.0549664087594,0.0905800238252
73,0.185886859894,0.0549664087594,0.0905800238252
74,0.19655431807,0.0549664087594,0.0905800238252
75,0.201738640666,0.0549664087594,0.0905800238252
76,0.206823468208,0.0732507407665,0.10975420475
77,0.211808755994,0.0732507407665,0.10975420475
78,0.215860933065,0.0732507407665,0.10975420475
79,0.215860933065,0.0732507407665,0.10975420475
80,0.222916200757,0.0732507407665,0.10975420475
81,0.222916200757,0.0732507407665,0.10975420475
82,0.227551028132,0.0732507407665,0.10975420475
83,0.236565425992,0.0983366370201,0.128209620714
84,0.241877168417,0.0983366370201,0.128209620714
85,0.246627435088,0.0983366370201,0.128209620714
86,0.251196354628,0.0983366370201,0.128209620714
87,0.255691707134,0.0983366370201,0.128209620714
88,0.260189175606,0.0983366370201,0.128209620714
89,0.26470708847,0.0983366370201,0.128209620714
90,0.269181400537,0.125603601336,0.146732822061
91,0.273611873388,0.125603601336,0.146732822061
92,0.273611873388,0.125603601336,0.146732822061
93,0.282339841127,0.125603601336,0.146732822061
94,0.282339841127,0.125603601336,0.146732822061
95,0.292258322239,0.125603601336,0.146732822061
96,0.296834886074,0.155176356435,0.164556637406
97,0.301023811102,0.155176356435,0.164556637406
98,0.305167019367,0.155176356435,0.164556637406
99,0.309264481068,0.155176356435,0.164556637406
100,0.313314735889,0.155176356435,0.164556637406
101,0.318344384432,0.155176356435,0.164556637406
102,0.318344384432,0.155176356435,0.164556637406
103,0.322992444038,0.155176356435,0.164556637406
104,0.333433479071,0.192542120814,0.183161243796
105,0.339381426573,0.192542120814,0.183161243796
106,0.339381426573,0.192542120814,0.183161243796
107,0.348423808813,0.192542120814,0.183161243796
108,0.352854579687,0.192542120814,0.183161243796
109,0.357233792543,0.192542120814,0.183161243796
110,0.361565560102,0.192542120814,0.183161243796
111,0.365845531225,0.230827406049,0.201772063971
112,0.365845531225,0.230827406049,0.201772063971
113,0.37347304821,0.230827406049,0.201772063971
114,0.376713335514,0.230827406049,0.201772063971
115,0.380630970001,0.230827406049,0.201772063971
116,0.384463340044,0.230827406049,0.201772063971
117,0.388204038143,0.268027901649,0.219190910459
118,0.39184653759,0.268027901649,0.219190910459
119,0.395386517048,0.268027901649,0.219190910459
120,0.395537614822,0.268027901649,0.219190910459
121,0.399319857359,0.268027901649,0.219190910459
122,0.406739205122,0.268027901649,0.219190910459
123,0.410523355007,0.268027901649,0.219190910459
124,0.414184421301,0.308330446482,0.236143305898
125,0.417430222034,0.308330446482,0.236143305898
126,0.420533210039,0.308330446482,0.236143305898
127,0.423512160778,0.308330446482,0.236143305898
128,0.426398634911,0.308330446482,0.236143305898
129,0.429192721844,0.308330446482,0.236143305898
130,0.431946754456,0.308330446482,0.236143305898
131,0.435225367546,0.355492264032,0.252241671085
132,0.439111143351,0.355492264032,0.252241671085
133,0.439111143351,0.355492264032,0.252241671085
134,0.445210754871,0.355492264032,0.252241671085
135,0.447919666767,0.355492264032,0.252241671085
136,0.450595796108,0.355492264032,0.252241671085
137,0.453239142895,0.355492264032,0.252241671085
138,0.453235179186,0.355492264032,0.252241671085
139,0.455821692944,0.404236465693,0.267645418644
140,0.456486105919,0.404236465693,0.267645418644
141,0.457725316286,0.404236465693,0.267645418644
142,0.460039913654,0.404236465693,0.267645418644
143,0.462269902229,0.404236465693,0.267645418644
144,0.4645858109,0.404236465693,0.267645418644
145,0.46681573987,0.452899128199,0.281661421061
146,0.469070732594,0.452899128199,0.281661421061
147,0.471243023872,0.452899128199,0.281661421061
148,0.471084147692,0.452899128199,0.281661421061
149,0.471084147692,0.452899128199,0.281661421061
150,0.468049347401,0.452899128199,0.281661421061
151,0.470001578331,0.452899128199,0.281661421061
152,0.471958428621,0.502672851086,0.294115185738
153,0.471958428621,0.502672851086,0.294115185738
154,0.475745230913,0.502672851086,0.294115185738
155,0.477576464415,0.502672851086,0.294115185738
156,0.479936152697,0.502672851086,0.294115185738
157,0.48206242919,0.502672851086,0.294115185738
158,0.481692522764,0.502672851086,0.294115185738
159,0.478797823191,0.55316221714,0.305452227592
160,0.478439927101,0.55316221714,0.305452227592
161,0.478439927101,0.55316221714,0.305452227592
162,0.482565045357,0.55316221714,0.305452227592
163,0.484561085701,0.55316221714,0.305452227592
164,0.484561085701,0.55316221714,0.305452227592
165,0.488490730524,0.55316221714,0.305452227592
166,0.488490730524,0.55316221714,0.305452227592
167,0.488188415766,0.606891572475,0.316058844328
168,0.48495900631,0.606891572475,0.316058844328
169,0.48495900631,0.606891572475,0.316058844328
170,0.488339275122,0.606891572475,0.316058844328
171,0.488339275122,0.606891572475,0.316058844328
172,0.491611272097,0.606891572475,0.316058844328
173,0.491666764021,0.606891572475,0.316058844328
174,0.492917269468,0.672060370445,0.325751155615
175,0.492917269468,0.672060370445,0.325751155615
176,0.492120087147,0.672060370445,0.325751155615
177,0.492120087147,0.672060370445,0.325751155615
178,0.493914663792,0.672060370445,0.325751155615
179,0.494759142399,0.672060370445,0.325751155615
180,0.495595306158,0.672060370445,0.325751155615
181,0.496385872364,0.729112803936,0.33460277319
182,0.497168302536,0.729112803936,0.33460277319
183,0.497168302536,0.729112803936,0.33460277319
184,0.498123496771,0.729112803936,0.33460277319
185,0.497731715441,0.729112803936,0.33460277319
186,0.497798770666,0.729112803936,0.33460277319
187,0.497798770666,0.729112803936,0.33460277319
188,0.498910218477,0.782777011395,0.342691004276
189,0.499412238598,0.782777011395,0.342691004276
190,0.49989002943,0.782777011395,0.342691004276
191,0.49989002943,0.782777011395,0.342691004276
192,0.500769615173,0.782777011395,0.342691004276
193,0.503354251385,0.782777011395,0.342691004276
194,0.503354251385,0.782777011395,0.342691004276
195,0.504232764244,0.833524525166,0.350284427404
196,0.505073070526,0.833524525166,0.350284427404
197,0.505909800529,0.833524525166,0.350284427404
198,0.505909800529,0.833524525166,0.350284427404
199,0.507484436035,0.833524525166,0.350284427404
200,0.508225083351,0.833524525166,0.350284427404
201,0.508225083351,0.833524525166,0.350284427404
202,0.515181481838,0.892497479916,0.357749670744
203,0.521235585213,0.892497479916,0.357749670744
204,0.524424433708,0.892497479916,0.357749670744
205,0.524424433708,0.892497479916,0.357749670744
206,0.525370001793,0.892497479916,0.357749670744
207,0.525815367699,0.892497479916,0.357749670744
208,0.525815367699,0.892497479916,0.357749670744
209,0.526620030403,0.953462839127,0.365128099918
210,0.527813613415,0.953462839127,0.365128099918
211,0.53030693531,0.953462839127,0.365128099918
212,0.535362839699,0.953462839127,0.365128099918
213,0.535362839699,0.953462839127,0.365128099918
214,0.54908823967,0.953462839127,0.365128099918
215,0.550089120865,0.999420702457,0.373035877943
216,0.550089120865,0.999420702457,0.373035877943
217,0.551933825016,0.999420702457,0.373035877943
218,0.552790820599,0.999420702457,0.373035877943
219,0.552790820599,0.999420702457,0.373035877943
220,0.553582847118,0.999420702457,0.373035877943
221,0.561837494373,0.999420702457,0.373035877943
222,0.569256007671,1.06172370911,0.381207257509
223,0.573224842548,1.06172370911,0.381207257509
224,0.573763787746,1.06172370911,0.381207257509
225,0.57425737381,1.06172370911,0.381207257509
226,0.574329793453,1.06172370911,0.381207257509
227,0.574485003948,1.06172370911,0.381207257509
228,0.57444858551,1.06172370911,0.381207257509
229,0.57444858551,1.06172370911,0.381207257509
230,0.574238181114,1.13867616653,0.388932317495
231,0.574238181114,1.13867616653,0.388932317495
232,0.589616417885,1.13867616653,0.388932317495
233,0.600038766861,1.13867616653,0.388932317495
234,0.599979639053,1.13867616653,0.388932317495
235,0.599871754646,1.13867616653,0.388932317495
236,0.599742770195,1.13867616653,0.388932317495
237,0.599742770195,1.13867616653,0.388932317495
238,0.599363207817,1.21258199215,0.397199392319
239,0.599146783352,1.21258199215,0.397199392319
240,0.599146783352,1.21258199215,0.397199392319
241,0.598871827126,1.21258199215,0.397199392319
242,0.602662444115,1.21258199215,0.397199392319
243,0.618602454662,1.21258199215,0.397199392319
244,0.618602454662,1.21258199215,0.397199392319
245,0.61840313673,1.21258199215,0.397199392319
246,0.618072032928,1.28289067745,0.405663251877
247,0.618072032928,1.28289067745,0.405663251877
248,0.617652595043,1.28289067745,0.405663251877
249,0.617406249046,1.28289067745,0.405663251877
250,0.617406249046,1.28289067745,0.405663251877
251,0.633578956127,1.28289067745,0.405663251877
252,0.633578956127,1.28289067745,0.405663251877
253,0.644325017929,1.35045647621,0.414648085833
254,0.644325017929,1.35045647621,0.414648085833
255,0.643827259541,1.35045647621,0.414648085833
256,0.643537640572,1.35045647621,0.414648085833
257,0.643537640572,1.35045647621,0.414648085833
258,0.642915189266,1.35045647621,0.414648085833
259,0.642915189266,1.35045647621,0.414648085833
260,0.642232775688,1.42397868633,0.422853767872
261,0.652034342289,1.42397868633,0.422853767872
262,0.652034342289,1.42397868633,0.422853767872
263,0.682200133801,1.42397868633,0.422853767872
264,0.682081222534,1.42397868633,0.422853767872
265,0.682352542877,1.42397868633,0.422853767872
266,0.682384073734,1.42397868633,0.422853767872
267,0.682384073734,1.42397868633,0.422853767872
268,0.682375609875,1.49886500835,0.432172238827
269,0.682302474976,1.49886500835,0.432172238827
270,0.682302474976,1.49886500835,0.432172238827
271,0.68224799633,1.49886500835,0.432172238827
272,0.688561916351,1.49886500835,0.432172238827
273,0.688561916351,1.49886500835,0.432172238827
274,0.697734236717,1.49886500835,0.432172238827
275,0.69755679369,1.57208669186,0.441447496414
276,0.697367727757,1.57208669186,0.441447496414
277,0.697165727615,1.57208669186,0.441447496414
278,0.696919023991,1.57208669186,0.441447496414
279,0.696919023991,1.57208669186,0.441447496414
280,0.696635186672,1.57208669186,0.441447496414
281,0.696037888527,1.57208669186,0.441447496414
282,0.695936799049,1.65269458294,0.449992269278
283,0.695936799049,1.65269458294,0.449992269278
284,0.694993436337,1.65269458294,0.449992269278
285,0.694993436337,1.65269458294,0.449992269278
286,0.694030404091,1.65269458294,0.449992269278
287,0.691986858845,1.65269458294,0.449992269278
288,0.691986858845,1.65269458294,0.449992269278
289,0.690928399563,1.65269458294,0.449992269278
290,0.688695192337,1.74497020245,0.457670718431
291,0.68760740757,1.74497020245,0.457670718431
292,0.690779983997,1.74497020245,0.457670718431
293,0.694001853466,1.74497020245,0.457670718431
294,0.694001853466,1.74497020245,0.457670718431
295,0.695101082325,1.74497020245,0.457670718431
296,0.692943036556,1.74497020245,0.457670718431
297,0.691863656044,1.82203006744,0.464965373278
298,0.690664172173,1.82203006744,0.464965373278
299,0.689478695393,1.82203006744,0.464965373278
300,0.689478695393,1.82203006744,0.464965373278
301,0.6871098876,1.82203006744,0.464965373278
302,0.6871098876,1.82203006744,0.464965373278
303,0.691490650177,1.82203006744,0.464965373278
304,0.697153508663,1.89854133129,0.471989452839
305,0.697153508663,1.89854133129,0.471989452839
306,0.699684202671,1.89854133129,0.471989452839
307,0.697907567024,1.89854133129,0.471989452839
308,0.696999967098,1.89854133129,0.471989452839
309,0.696071863174,1.89854133129,0.471989452839
310,0.69515389204,1.89854133129,0.471989452839
311,0.694217443466,1.9744232893,0.478481560946
312,0.699971854687,1.9744232893,0.478481560946
313,0.699971854687,1.9744232893,0.478481560946
314,0.70560157299,1.9744232893,0.478481560946
315,0.708756089211,1.9744232893,0.478481560946
316,0.709029197693,1.9744232893,0.478481560946
317,0.709297418594,1.9744232893,0.478481560946
318,0.709565937519,1.9744232893,0.478481560946
319,0.709568440914,1.9744232893,0.478481560946
320,0.710084557533,1.9744232893,0.478481560946
321,0.710326969624,2.05146431923,0.485133349895
322,0.710567355156,2.05146431923,0.485133349895
323,0.710567355156,2.05146431923,0.485133349895
324,0.756450712681,2.05146431923,0.485133349895
325,0.780275225639,2.05146431923,0.485133349895
326,0.783120512962,2.05146431923,0.485133349895
327,0.785960018635,2.10563015938,0.494008898735
328,0.788802206516,2.10563015938,0.494008898735
329,0.791645646095,2.10563015938,0.494008898735
330,0.798061132431,2.10563015938,0.494008898735
331,0.798958480358,2.10563015938,0.494008898735
332,0.799801170826,2.10563015938,0.494008898735
333,0.800655782223,2.10563015938,0.494008898735
334,0.860773742199,2.26306009293,0.505061089993
335,0.860773742199,2.26306009293,0.505061089993
336,0.974530875683,2.29484438896,0.519795358181
337,0.974530875683,2.29484438896,0.519795358181
338,0.985760450363,2.29484438896,0.519795358181
339,0.991342544556,2.29484438896,0.519795358181
340,0.996899902821,2.29484438896,0.519795358181
341,1.00242602825,2.29484438896,0.519795358181
342,1.01173305511,2.29484438896,0.519795358181
343,1.01544594765,2.45855736732,0.535142540932
344,1.11444282532,2.51721954346,0.553431093693
345,1.11444282532,2.51721954346,0.553431093693
346,1.15829360485,2.51721954346,0.553431093693
347,1.15829360485,2.51721954346,0.553431093693
348,1.17411649227,2.51721954346,0.553431093693
349,1.17411649227,2.51721954346,0.553431093693
350,1.18191826344,2.51721954346,0.553431093693
351,1.19729745388,2.51721954346,0.553431093693
352,1.20211756229,2.51721954346,0.553431093693
353,1.24835252762,2.68851065636,0.576054632664
354,1.27389490604,2.68851065636,0.576054632664
355,1.27389490604,2.68851065636,0.576054632664
356,1.28923761845,2.68851065636,0.576054632664
357,1.29672884941,2.68851065636,0.576054632664
358,1.30041277409,2.68851065636,0.576054632664
359,1.30409681797,2.68851065636,0.576054632664
360,1.31134009361,2.68851065636,0.576054632664
361,1.32545828819,2.82031702995,0.600282430649
362,1.33233249187,2.82031702995,0.600282430649
363,1.33599030972,2.82031702995,0.600282430649
364,1.34759402275,2.82031702995,0.600282430649
365,1.36753284931,2.82031702995,0.600282430649
366,1.39112555981,2.82031702995,0.600282430649
367,1.37904715538,2.82031702995,0.600282430649
368,1.28429913521,3.70467185974,0.620979189873
369,1.03939032555,3.70467185974,0.620979189873
370,0.901051580906,3.70467185974,0.620979189873
371,0.872065544128,3.70467185974,0.620979189873
372,0.850747168064,3.70467185974,0.620979189873
373,0.844623804092,3.70467185974,0.620979189873
374,0.838598310947,3.70467185974,0.620979189873
375,0.838598310947,3.70467185974,0.620979189873
376,0.822236955166,3.70467185974,0.620979189873
377,0.789500951767,4.09763145447,0.624648928642
378,0.773127794266,4.09763145447,0.624648928642
379,0.756753265858,4.09763145447,0.624648928642
380,0.74037694931,4.09763145447,0.624648928642
381,0.72400033474,4.09763145447,0.624648928642
382,0.715812385082,4.09763145447,0.624648928642
383,0.703286349773,4.09763145447,0.624648928642
384,0.703286349773,4.09763145447,0.624648928642
385,0.678654849529,4.10161209106,0.625711023808
386,0.678654849529,4.10161209106,0.625711023808
387,0.662300944328,4.10161209106,0.625711023808
388,0.629605293274,4.10161209106,0.625711023808
389,0.613269329071,4.10161209106,0.625711023808
390,0.597137212753,4.10161209106,0.625711023808
391,0.589239001274,4.10161209106,0.625711023808
392,0.576860547066,4.10467624664,0.624841094017
393,0.576860547066,4.10467624664,0.624841094017
394,0.550855696201,4.10467624664,0.624841094017
395,0.536640584469,4.10467624664,0.624841094017
396,0.522828936577,4.10467624664,0.624841094017
397,0.509428501129,4.10467624664,0.624841094017
398,0.496434420347,4.10467624664,0.624841094017
399,0.483841627836,4.10467624664,0.624841094017
400,0.479057729244,4.10467624664,0.624841094017
401,0.479057729244,4.10467624664,0.624841094017
402,0.467004865408,4.10668897629,0.62232875824
403,0.456070274115,4.10668897629,0.62232875824
404,0.445539236069,4.10668897629,0.62232875824
405,0.445539236069,4.10668897629,0.62232875824
406,0.435410112143,4.10668897629,0.62232875824
407,0.416411459446,4.10668897629,0.62232875824
408,0.416411459446,4.10668897629,0.62232875824
409,0.407515496016,4.10668897629,0.62232875824
410,0.390981823206,4.10668897629,0.62232875824
411,0.390981823206,4.10668897629,0.62232875824
412,0.383317500353,4.10668897629,0.62232875824
413,0.369235396385,4.11742830276,0.61871778965
414,0.362802475691,4.11742830276,0.61871778965
415,0.362802475691,4.11742830276,0.61871778965
416,0.371790260077,4.11742830276,0.61871778965
417,0.366512477398,4.11742830276,0.61871778965
418,0.361646860838,4.11742830276,0.61871778965
419,0.357178539038,4.11742830276,0.61871778965
420,0.357178539038,4.11742830276,0.61871778965
421,0.34942483902,4.11742830276,0.61871778965
422,0.346124023199,4.11742830276,0.61871778965
423,0.343203276396,4.11742830276,0.61871778965
424,0.340662121773,4.11742830276,0.61871778965
425,0.338496387005,4.11742830276,0.61871778965
426,0.338496387005,4.11742830276,0.61871778965
427,0.33526840806,4.11742830276,0.61871778965
428,0.33526840806,4.11742830276,0.61871778965
429,0.343973904848,4.11742830276,0.61871778965
430,0.350690424442,4.11742830276,0.61871778965
431,0.350565522909,4.11742830276,0.61871778965
432,0.350530773401,4.11742830276,0.61871778965
433,0.350531220436,4.11742830276,0.61871778965
434,0.350545823574,4.11742830276,0.61871778965
435,0.350560367107,4.11742830276,0.61871778965
436,0.350575357676,4.11742830276,0.61871778965
437,0.350589007139,4.11742830276,0.61871778965
438,0.350599855185,4.11742830276,0.61871778965
439,0.350611180067,4.11742830276,0.61871778965
440,0.350611180067,4.11742830276,0.61871778965
441,0.350629240274,4.11742830276,0.61871778965
442,0.350638270378,4.11742830276,0.61871778965
443,0.350647717714,4.11742830276,0.61871778965
444,0.350647717714,4.11742830276,0.61871778965
445,0.356342047453,4.11742830276,0.61871778965
446,0.361810028553,4.11742830276,0.61871778965
447,0.364104181528,4.11742830276,0.61871778965
448,0.364104181528,4.11742830276,0.61871778965
449,0.363192260265,4.11742830276,0.61871778965
450,0.360539883375,4.11742830276,0.61871778965
451,0.358795136213,4.11742830276,0.61871778965
452,0.356772959232,4.11742830276,0.61871778965
453,0.354494512081,4.11742830276,0.61871778965
454,0.351950824261,4.11742830276,0.61871778965
455,0.351950824261,4.11742830276,0.61871778965
456,0.346106052399,4.11742830276,0.61871778965
457,0.342817425728,4.11742830276,0.61871778965
458,0.339287281036,4.11742830276,0.61871778965
459,0.335545927286,4.11742830276,0.61871778965
460,0.33150780201,4.11742830276,0.61871778965
461,0.327269524336,4.11742830276,0.61871778965
462,0.32276558876,4.11742830276,0.61871778965
463,0.32276558876,4.11742830276,0.61871778965
464,0.313252568245,4.11742830276,0.61871778965
465,0.316019237041,4.11742830276,0.61871778965
466,0.319283813238,4.11742830276,0.61871778965
467,0.319283813238,4.11742830276,0.61871778965
468,0.313711315393,4.11742830276,0.61871778965
469,0.301930487156,4.11742830276,0.61871778965
470,0.295725464821,4.14001941681,0.614516019821
471,0.289205282927,4.14001941681,0.614516019821
472,0.289205282927,4.14001941681,0.614516019821
473,0.282598882914,4.14001941681,0.614516019821
474,0.268843114376,4.14001941681,0.614516019821
475,0.268843114376,4.14001941681,0.614516019821
476,0.261716067791,4.14001941681,0.614516019821
477,0.254434943199,4.14001941681,0.614516019821
478,0.251810818911,4.14001941681,0.614516019821
479,0.251810818911,4.14001941681,0.614516019821
480,0.236221298575,4.1641702652,0.609984576702
481,0.228226259351,4.1641702652,0.609984576702
482,0.220096334815,4.1641702652,0.609984576702
483,0.211856663227,4.1641702652,0.609984576702
484,0.211856663227,4.1641702652,0.609984576702
485,0.203495234251,4.1641702652,0.609984576702
486,0.190297603607,4.1641702652,0.609984576702
487,0.190297603607,4.1641702652,0.609984576702
488,0.185686320066,4.18256187439,0.605276048183
489,0.169106021523,4.18256187439,0.605276048183
490,0.160959243774,4.18256187439,0.605276048183
491,0.152926892042,4.18256187439,0.605276048183
492,0.14499476552,4.18256187439,0.605276048183
493,0.13851031661,4.18256187439,0.605276048183
494,0.133517488837,4.19808340073,0.60045838356
495,0.126230061054,4.19808340073,0.60045838356
496,0.117944836617,4.19808340073,0.60045838356
497,0.109775319695,4.19808340073,0.60045838356
498,0.101716332138,4.19808340073,0.60045838356
499,0.101716332138,4.19808340073,0.60045838356
500,0.093783468008,4.19808340073,0.60045838356
501,0.078976623714,4.20918083191,0.595602095127
502,0.0728148594499,4.20918083191,0.595602095127
503,0.0660013407469,4.20918083191,0.595602095127
504,0.0585681796074,4.20918083191,0.595602095127
505,0.0585681796074,4.20918083191,0.595602095127
506,0.0440494045615,4.20918083191,0.595602095127
507,0.0369647368789,4.20918083191,0.595602095127
508,0.0299967024475,4.21484708786,0.590791583061
509,0.0231462493539,4.21484708786,0.590791583061
510,0.0200513340533,4.21484708786,0.590791583061
511,0.0172123387456,4.21484708786,0.590791583061
512,0.0172123387456,4.21484708786,0.590791583061
513,0.00450836028904,4.21484708786,0.590791583061
514,0.00286143855192,4.21484708786,0.590791583061
515,0.00954488944262,4.21591806412,0.586085259914
516,0.016106242314,4.21591806412,0.586085259914
517,0.0225434787571,4.21591806412,0.586085259914
518,0.0225434787571,4.21591806412,0.586085259914
519,0.029253160581,4.21591806412,0.586085259914
520,0.0338252522051,4.21591806412,0.586085259914
521,0.0397268719971,4.21591806412,0.586085259914
522,0.0397268719971,4.21591806412,0.586085259914
523,0.0455047190189,4.21878576279,0.581516265869
524,0.0566874779761,4.21878576279,0.581516265869
525,0.0620922185481,4.21878576279,0.581516265869
526,0.0673740059137,4.21878576279,0.581516265869
527,0.0720898136497,4.21878576279,0.581516265869
528,0.0766979604959,4.21878576279,0.581516265869
529,0.081487223506,4.22521591187,0.577114224434
530,0.0864445790648,4.22521591187,0.577114224434
531,0.0912778303027,4.22521591187,0.577114224434
532,0.0959864705801,4.22521591187,0.577114224434
533,0.10286052525,4.22521591187,0.577114224434
534,0.108804136515,4.22521591187,0.577114224434
535,0.114625737071,4.22521591187,0.577114224434
536,0.119060993195,4.23548650742,0.572912931442
537,0.121856763959,4.23548650742,0.572912931442
538,0.125708386302,4.23548650742,0.572912931442
539,0.130867123604,4.23548650742,0.572912931442
540,0.135899558663,4.23548650742,0.572912931442
541,0.140808925033,4.23548650742,0.572912931442
542,0.140808925033,4.23548650742,0.572912931442
543,0.150258898735,4.24959421158,0.568917632103
544,0.150258898735,4.24959421158,0.568917632103
545,0.156942248344,4.24959421158,0.568917632103
546,0.159957572818,4.24959421158,0.568917632103
547,0.159957572818,4.24959421158,0.568917632103
548,0.167978972197,4.24959421158,0.568917632103
549,0.171804443002,4.24959421158,0.568917632103
550,0.171804443002,4.24959421158,0.568917632103
551,0.179089680314,4.27070713043,0.565136373043
552,0.18255084753,4.27070713043,0.565136373043
553,0.189970329404,4.27070713043,0.565136373043
554,0.195071682334,4.27070713043,0.565136373043
555,0.195071682334,4.27070713043,0.565136373043
556,0.204526305199,4.27070713043,0.565136373043
557,0.209075838327,4.28769016266,0.56159055233
558,0.213507309556,4.28769016266,0.56159055233
559,0.217819586396,4.28769016266,0.56159055233
560,0.222013249993,4.28769016266,0.56159055233
561,0.222013249993,4.28769016266,0.56159055233
562,0.232344016433,4.28769016266,0.56159055233
563,0.232344016433,4.28769016266,0.56159055233
564,0.240876480937,4.31218481064,0.5583075881
565,0.244612902403,4.31218481064,0.5583075881
566,0.244612902403,4.31218481064,0.5583075881
567,0.251727283001,4.31218481064,0.5583075881
568,0.255104452372,4.31218481064,0.5583075881
569,0.255104452372,4.31218481064,0.5583075881
570,0.261166155338,4.33716106415,0.555227696896
571,0.263925164938,4.33716106415,0.555227696896
572,0.266752839088,4.33716106415,0.555227696896
573,0.270106226206,4.33716106415,0.555227696896
574,0.274631857872,4.33716106415,0.555227696896
575,0.283332824707,4.33716106415,0.555227696896
576,0.287512928247,4.3597278595,0.552398622036
577,0.29158192873,4.3597278595,0.552398622036
578,0.296026736498,4.3597278595,0.552398622036
579,0.300352215767,4.3597278595,0.552398622036
580,0.304079532623,4.3597278595,0.552398622036
581,0.307696849108,4.3597278595,0.552398622036
582,0.307696849108,4.3597278595,0.552398622036
583,0.311203032732,4.3597278595,0.552398622036
584,0.317884355783,4.39848899841,0.549862205982
585,0.32105922699,4.39848899841,0.549862205982
586,0.32105922699,4.39848899841,0.549862205982
587,0.324124187231,4.39848899841,0.549862205982
588,0.327079057693,4.39848899841,0.549862205982
589,0.329951524734,4.39848899841,0.549862205982
590,0.335435718298,4.4306974411,0.547524571419
591,0.338012814522,4.4306974411,0.547524571419
592,0.344905406237,4.4306974411,0.547524571419
593,0.348912477493,4.4306974411,0.547524571419
594,0.348912477493,4.4306974411,0.547524571419
595,0.356594473124,4.4306974411,0.547524571419
596,0.360275059938,4.4306974411,0.547524571419
597,0.363852202892,4.4640007019,0.545482575893
598,0.363852202892,4.4640007019,0.545482575893
599,0.366211295128,4.4640007019,0.545482575893
600,0.366230398417,4.4640007019,0.545482575893
601,0.369256436825,4.4640007019,0.545482575893
602,0.369256436825,4.4640007019,0.545482575893
