,error,area,veriance
0,0.0986107811332,0.0,0.0
1,0.0943838208914,0.0,0.0
2,0.05457213521,0.0,0.0
3,0.0254517216235,0.00650359690189,0.0254517216235
4,0.0188860334456,0.00650359690189,0.0254517216235
5,0.0124552808702,0.00650359690189,0.0254517216235
6,0.00624284241349,0.00650359690189,0.0254517216235
7,0.00748670659959,0.00821923743933,0.0187595430762
8,0.00191356264986,0.00821923743933,0.0187595430762
9,0.00235314038582,0.00821923743933,0.0187595430762
10,0.0085132913664,0.00821923743933,0.0187595430762
11,0.00629184721038,0.00821923743933,0.0187595430762
12,0.00179291144013,0.00873828865588,0.0153520414606
13,0.00243510818109,0.00873828865588,0.0153520414606
14,0.00639705685899,0.00873828865588,0.0153520414606
15,0.0044543389231,0.00873828865588,0.0153520414606
16,0.00647089164704,0.00873828865588,0.0153520414606
17,0.0104901166633,0.00929206050932,0.0142924636602
18,0.0129196606576,0.00929206050932,0.0142924636602
19,0.0288526266813,0.00929206050932,0.0142924636602
20,0.0397700145841,0.00929206050932,0.0142924636602
21,0.0482518784702,0.0120100649074,0.0250812359154
22,0.0609186626971,0.0120100649074,0.0250812359154
23,0.0715558081865,0.0120100649074,0.0250812359154
24,0.0812734812498,0.0120100649074,0.0250812359154
25,0.0906700864434,0.019690297544,0.0435247197747
26,0.0997274965048,0.019690297544,0.0435247197747
27,0.106283396482,0.019690297544,0.0435247197747
28,0.114619784057,0.019690297544,0.0435247197747
29,0.121903769672,0.0322097167373,0.061210334301
30,0.127589359879,0.0322097167373,0.061210334301
31,0.136847168207,0.0322097167373,0.061210334301
32,0.143179133534,0.0322097167373,0.061210334301
33,0.149173691869,0.047688357532,0.0778457820415
34,0.1548165977,0.047688357532,0.0778457820415
35,0.163333579898,0.047688357532,0.0778457820415
36,0.168271914124,0.047688357532,0.0778457820415
37,0.172844514251,0.0654197484255,0.0933065116405
38,0.17813681066,0.0654197484255,0.0933065116405
39,0.182813733816,0.0654197484255,0.0933065116405
40,0.186214283109,0.0654197484255,0.0933065116405
41,0.190828561783,0.0865246802568,0.107130989432
42,0.194049686193,0.0865246802568,0.107130989432
43,0.192906066775,0.0865246802568,0.107130989432
44,0.194734424353,0.0865246802568,0.107130989432
45,0.196210592985,0.10847402364,0.118040472269
46,0.197386711836,0.10847402364,0.118040472269
47,0.198104724288,0.10847402364,0.118040472269
48,0.204283311963,0.10847402364,0.118040472269
49,0.20563544333,0.129605084658,0.127656772733
50,0.206665918231,0.129605084658,0.127656772733
51,0.207366645336,0.129605084658,0.127656772733
52,0.206464618444,0.129605084658,0.127656772733
53,0.205996319652,0.154439359903,0.13530293107
54,0.20559759438,0.154439359903,0.13530293107
55,0.205008983612,0.154439359903,0.13530293107
56,0.204184666276,0.154439359903,0.13530293107
57,0.202714323997,0.179698944092,0.141189485788
58,0.20227715373,0.179698944092,0.141189485788
59,0.201302081347,0.179698944092,0.141189485788
60,0.200067952275,0.179698944092,0.141189485788
61,0.198566854,0.202299907804,0.145719230175
62,0.197617799044,0.202299907804,0.145719230175
63,0.195502310991,0.202299907804,0.145719230175
64,0.193229153752,0.202299907804,0.145719230175
65,0.190797016025,0.224508628249,0.148936837912
66,0.188313409686,0.224508628249,0.148936837912
67,0.185865491629,0.224508628249,0.148936837912
68,0.182738274336,0.224508628249,0.148936837912
69,0.179468750954,0.246362909675,0.1509039253
70,0.176019281149,0.246362909675,0.1509039253
71,0.172958612442,0.246362909675,0.1509039253
72,0.167429700494,0.246362909675,0.1509039253
73,0.163384750485,0.265477120876,0.151624262333
74,0.16011787951,0.265477120876,0.151624262333
75,0.155949771404,0.265477120876,0.151624262333
76,0.151977330446,0.265477120876,0.151624262333
77,0.14915651083,0.281930059195,0.15149538219
78,0.144596680999,0.281930059195,0.15149538219
79,0.141519352794,0.281930059195,0.15149538219
80,0.136761516333,0.281930059195,0.15149538219
81,0.132759734988,0.298807442188,0.150613963604
82,0.133434072137,0.298807442188,0.150613963604
83,0.128610774875,0.298807442188,0.150613963604
84,0.124567620456,0.298807442188,0.150613963604
85,0.120487980545,0.314605802298,0.149317279458
86,0.115547649562,0.314605802298,0.149317279458
87,0.111325830221,0.314605802298,0.149317279458
88,0.106092266738,0.314605802298,0.149317279458
89,0.100821778178,0.326489448547,0.147459343076
90,0.0955158099532,0.326489448547,0.147459343076
91,0.0903381854296,0.326489448547,0.147459343076
92,0.0865951925516,0.326489448547,0.147459343076
93,0.0800615698099,0.336959332228,0.145181074739
94,0.0757405161858,0.336959332228,0.145181074739
95,0.0691898241639,0.336959332228,0.145181074739
96,0.0654004365206,0.336959332228,0.145181074739
97,0.0646859630942,0.345642209053,0.142736330628
98,0.0606828592718,0.345642209053,0.142736330628
99,0.0566683076322,0.345642209053,0.142736330628
100,0.0526638552547,0.345642209053,0.142736330628
101,0.048673465848,0.352095216513,0.140190854669
102,0.0423670001328,0.352095216513,0.140190854669
103,0.0375453345478,0.352095216513,0.140190854669
104,0.0335275270045,0.352095216513,0.140190854669
105,0.0287140924484,0.35686147213,0.137583747506
106,0.0279501732439,0.35686147213,0.137583747506
107,0.0240198671818,0.35686147213,0.137583747506
108,0.0220366511494,0.35686147213,0.137583747506
109,0.0195747315884,0.359687834978,0.135064408183
110,0.0171673018485,0.359687834978,0.135064408183
111,0.0147700738162,0.359687834978,0.135064408183
112,0.0118024172261,0.361286371946,0.132649362087
113,0.00944844447076,0.361286371946,0.132649362087
114,0.00645302282646,0.361286371946,0.132649362087
115,0.00367367826402,0.361286371946,0.132649362087
116,0.000941237376537,0.36205971241,0.130342364311
117,0.00172000494786,0.36205971241,0.130342364311
118,0.00654285773635,0.36205971241,0.130342364311
119,0.00864927656949,0.36205971241,0.130342364311
120,0.011776547879,0.36270955205,0.128169611096
121,0.0143124004826,0.36270955205,0.128169611096
122,0.0185006503016,0.36270955205,0.128169611096
123,0.0215236339718,0.36270955205,0.128169611096
124,0.0238759573549,0.364924132824,0.126158311963
125,0.0262425430119,0.364924132824,0.126158311963
126,0.0285361111164,0.364924132824,0.126158311963
127,0.031197456643,0.364924132824,0.126158311963
128,0.0347521677613,0.368343800306,0.124323323369
129,0.0373628176749,0.368343800306,0.124323323369
130,0.0394452810287,0.368343800306,0.124323323369
131,0.0414651408792,0.368343800306,0.124323323369
132,0.0434030815959,0.373054087162,0.122658073902
133,0.0433862060308,0.373054087162,0.122658073902
134,0.0446162670851,0.373054087162,0.122658073902
135,0.0457646921277,0.377620846033,0.121095426381
136,0.0468448847532,0.377620846033,0.121095426381
137,0.0476597212255,0.377620846033,0.121095426381
138,0.0567327924073,0.377620846033,0.121095426381
139,0.0579419396818,0.384273588657,0.119754120708
140,0.0586748346686,0.384273588657,0.119754120708
141,0.0596838891506,0.384273588657,0.119754120708
142,0.0604609176517,0.384273588657,0.119754120708
143,0.0673938319087,0.391854852438,0.118612192571
144,0.0681642591953,0.391854852438,0.118612192571
145,0.0689690038562,0.391854852438,0.118612192571
146,0.069438457489,0.391854852438,0.118612192571
147,0.0693759545684,0.400149613619,0.117552943528
148,0.0687919706106,0.400149613619,0.117552943528
149,0.0691472738981,0.400149613619,0.117552943528
150,0.0694179013371,0.400149613619,0.117552943528
151,0.0698739811778,0.408187001944,0.116548396647
152,0.0715278014541,0.408187001944,0.116548396647
153,0.073804102838,0.408187001944,0.116548396647
154,0.0739275515079,0.408187001944,0.116548396647
155,0.0739493146539,0.417318195105,0.115652285516
156,0.0738671943545,0.417318195105,0.115652285516
157,0.0746258422732,0.417318195105,0.115652285516
158,0.0752871632576,0.417318195105,0.115652285516
159,0.0748837217689,0.426138877869,0.114809639752
160,0.0743465796113,0.426138877869,0.114809639752
161,0.0736860185862,0.426138877869,0.114809639752
162,0.0762992352247,0.426138877869,0.114809639752
