,error,area,veriance
94,0.224149376154,0.0844442844391,0.120975360274
95,0.226070836186,0.0844442844391,0.120975360274
96,0.227912157774,0.0844442844391,0.120975360274
97,0.229672685266,0.0844442844391,0.120975360274
98,0.231993257999,0.0844442844391,0.120975360274
99,0.233911186457,0.0844442844391,0.120975360274
100,0.235747843981,0.107194915414,0.136854812503
101,0.237501457334,0.107194915414,0.136854812503
102,0.239171773195,0.107194915414,0.136854812503
103,0.240758746862,0.107194915414,0.136854812503
104,0.242069512606,0.107194915414,0.136854812503
105,0.243470206857,0.107194915414,0.136854812503
106,0.244884610176,0.107194915414,0.136854812503
107,0.246212005615,0.107194915414,0.136854812503
108,0.247452393174,0.107194915414,0.136854812503
109,0.248605757952,0.134111627936,0.150483220816
110,0.249670878053,0.134111627936,0.150483220816
111,0.250644445419,0.134111627936,0.150483220816
112,0.251525014639,0.134111627936,0.150483220816
113,0.252312302589,0.134111627936,0.150483220816
114,0.253006309271,0.134111627936,0.150483220816
115,0.253605931997,0.134111627936,0.150483220816
116,0.253916889429,0.134111627936,0.150483220816
117,0.254046499729,0.134111627936,0.150483220816
118,0.254477888346,0.134111627936,0.150483220816
119,0.25481018424,0.161869958043,0.161767691374
120,0.255044430494,0.161869958043,0.161767691374
121,0.255184620619,0.161869958043,0.161767691374
122,0.255235433578,0.161869958043,0.161767691374
123,0.256444334984,0.161869958043,0.161767691374
124,0.25686442852,0.161869958043,0.161767691374
125,0.257209569216,0.161869958043,0.161767691374
126,0.25748449564,0.161869958043,0.161767691374
127,0.257694154978,0.161869958043,0.161767691374
128,0.257655262947,0.188130304217,0.171062663198
129,0.257388561964,0.188130304217,0.171062663198
130,0.257269591093,0.188130304217,0.171062663198
131,0.257287442684,0.188130304217,0.171062663198
132,0.257263958454,0.188130304217,0.171062663198
133,0.257203787565,0.188130304217,0.171062663198
134,0.25710901618,0.188130304217,0.171062663198
135,0.256978780031,0.188130304217,0.171062663198
136,0.256809294224,0.188130304217,0.171062663198
137,0.256595730782,0.21626713872,0.178536310792
138,0.256333500147,0.21626713872,0.178536310792
139,0.256017774343,0.21626713872,0.178536310792
140,0.255645960569,0.21626713872,0.178536310792
141,0.255221277475,0.21626713872,0.178536310792
142,0.254748046398,0.21626713872,0.178536310792
143,0.254535108805,0.21626713872,0.178536310792
144,0.254345625639,0.21626713872,0.178536310792
145,0.253822207451,0.21626713872,0.178536310792
146,0.253269284964,0.243169158697,0.184462890029
147,0.253025114536,0.243169158697,0.184462890029
148,0.252675592899,0.243169158697,0.184462890029
149,0.252299636602,0.243169158697,0.184462890029
150,0.251896351576,0.243169158697,0.184462890029
151,0.251464933157,0.243169158697,0.184462890029
152,0.251005113125,0.243169158697,0.184462890029
153,0.250517338514,0.243169158697,0.184462890029
154,0.249999374151,0.243169158697,0.184462890029
155,0.247342169285,0.270075678825,0.189006701112
156,0.244549334049,0.270075678825,0.189006701112
157,0.243846148252,0.270075678825,0.189006701112
158,0.243112176657,0.270075678825,0.189006701112
159,0.242347419262,0.270075678825,0.189006701112
160,0.24155087769,0.270075678825,0.189006701112
161,0.240721538663,0.270075678825,0.189006701112
162,0.239859253168,0.270075678825,0.189006701112
163,0.238963931799,0.270075678825,0.189006701112
164,0.238035589457,0.296786636114,0.192237213254
165,0.237075433135,0.296786636114,0.192237213254
166,0.236087322235,0.296786636114,0.192237213254
167,0.235075816512,0.296786636114,0.192237213254
168,0.233611360192,0.296786636114,0.192237213254
169,0.231708407402,0.296786636114,0.192237213254
170,0.229770317674,0.296786636114,0.192237213254
171,0.228682056069,0.296786636114,0.192237213254
172,0.227572143078,0.321017414331,0.194368854165
173,0.226440519094,0.321017414331,0.194368854165
174,0.225287154317,0.321017414331,0.194368854165
175,0.224111229181,0.321017414331,0.194368854165
176,0.222911819816,0.321017414331,0.194368854165
177,0.2216886729,0.321017414331,0.194368854165
178,0.220441743731,0.321017414331,0.194368854165
179,0.219171136618,0.321017414331,0.194368854165
180,0.217875853181,0.321017414331,0.194368854165
181,0.215035051107,0.344590365887,0.195511013269
182,0.212185323238,0.344590365887,0.195511013269
183,0.210829615593,0.344590365887,0.195511013269
184,0.209447994828,0.344590365887,0.195511013269
185,0.208041712642,0.344590365887,0.195511013269
186,0.206614434719,0.344590365887,0.195511013269
187,0.205170989037,0.344590365887,0.195511013269
188,0.203711763024,0.344590365887,0.195511013269
189,0.202239111066,0.344590365887,0.195511013269
190,0.200751885772,0.366694241762,0.195776388049
191,0.199249655008,0.366694241762,0.195776388049
192,0.198106005788,0.366694241762,0.195776388049
193,0.196420922875,0.366694241762,0.195776388049
194,0.194270938635,0.366694241762,0.195776388049
195,0.192063391209,0.366694241762,0.195776388049
196,0.190699547529,0.366694241762,0.195776388049
197,0.189319595695,0.366694241762,0.195776388049
198,0.187923640013,0.366694241762,0.195776388049
199,0.186511620879,0.387258738279,0.195345178246
200,0.185083270073,0.387258738279,0.195345178246
201,0.183637857437,0.387258738279,0.195345178246
202,0.18217548728,0.387258738279,0.195345178246
203,0.18069601059,0.387258738279,0.195345178246
204,0.179199382663,0.387258738279,0.195345178246
205,0.177686989307,0.387258738279,0.195345178246
206,0.176162496209,0.387258738279,0.195345178246
207,0.174628153443,0.387258738279,0.195345178246
208,0.173458620906,0.406459867954,0.194403797388
209,0.172376960516,0.406459867954,0.194403797388
210,0.170924216509,0.406459867954,0.194403797388
211,0.16946169734,0.406459867954,0.194403797388
212,0.167989462614,0.406459867954,0.194403797388
213,0.166507378221,0.406459867954,0.194403797388
214,0.165015518665,0.406459867954,0.194403797388
215,0.16310633719,0.406459867954,0.194403797388
216,0.161228701472,0.406459867954,0.194403797388
217,0.15934021771,0.42459499836,0.193011790514
218,0.157440721989,0.42459499836,0.193011790514
219,0.155530467629,0.42459499836,0.193011790514
220,0.153536707163,0.42459499836,0.193011790514
221,0.151496246457,0.42459499836,0.193011790514
222,0.149543091655,0.42459499836,0.193011790514
223,0.147639289498,0.42459499836,0.193011790514
224,0.145723670721,0.42459499836,0.193011790514
225,0.143795490265,0.439981102943,0.191214188933
226,0.141853973269,0.439981102943,0.191214188933
227,0.139899104834,0.439981102943,0.191214188933
228,0.13793079555,0.439981102943,0.191214188933
229,0.135948762298,0.439981102943,0.191214188933
230,0.133954584599,0.439981102943,0.191214188933
231,0.131951078773,0.439981102943,0.191214188933
232,0.12994004786,0.439981102943,0.191214188933
233,0.126423880458,0.439981102943,0.191214188933
234,0.122770734131,0.453767091036,0.188953056931
235,0.120624326169,0.453767091036,0.188953056931
236,0.118470236659,0.453767091036,0.188953056931
237,0.116308793426,0.453767091036,0.188953056931
238,0.114976756275,0.453767091036,0.188953056931
239,0.113414086401,0.453767091036,0.188953056931
240,0.111844144762,0.453767091036,0.188953056931
241,0.110266759992,0.453767091036,0.188953056931
242,0.108682014048,0.453767091036,0.188953056931
243,0.10708976537,0.46564951539,0.186470225453
244,0.105490215123,0.46564951539,0.186470225453
245,0.103882916272,0.46564951539,0.186470225453
246,0.102267690003,0.46564951539,0.186470225453
247,0.101259082556,0.46564951539,0.186470225453
248,0.100279517472,0.46564951539,0.186470225453
249,0.099003881216,0.46564951539,0.186470225453
250,0.0974057018757,0.46564951539,0.186470225453
251,0.0958034768701,0.46564951539,0.186470225453
252,0.0941979065537,0.47602814436,0.183880284429
253,0.0925892740488,0.47602814436,0.183880284429
254,0.0909777730703,0.47602814436,0.183880284429
255,0.0893629789352,0.47602814436,0.183880284429
256,0.087745167315,0.47602814436,0.183880284429
257,0.0861240178347,0.47602814436,0.183880284429
258,0.0844997093081,0.47602814436,0.183880284429
259,0.0828722044826,0.47602814436,0.183880284429
260,0.0806272104383,0.47602814436,0.183880284429
261,0.0784245878458,0.485320001841,0.181174084544
262,0.0778665915132,0.485320001841,0.181174084544
263,0.0769376754761,0.485320001841,0.181174084544
264,0.0760052278638,0.485320001841,0.181174084544
265,0.0750691816211,0.485320001841,0.181174084544
266,0.0741291865706,0.485320001841,0.181174084544
267,0.0731853991747,0.485320001841,0.181174084544
268,0.0722377598286,0.485320001841,0.181174084544
269,0.0712863355875,0.485320001841,0.181174084544
270,0.0703308284283,0.493130207062,0.178501412272
271,0.0693711489439,0.493130207062,0.178501412272
272,0.0684077143669,0.493130207062,0.178501412272
273,0.0674397572875,0.493130207062,0.178501412272
274,0.0661886706948,0.493130207062,0.178501412272
275,0.064554721117,0.493130207062,0.178501412272
276,0.0627859309316,0.493130207062,0.178501412272
277,0.0616626515985,0.493130207062,0.178501412272
278,0.0605391226709,0.493130207062,0.178501412272
279,0.0594154410064,0.500103890896,0.175836101174
280,0.0582920275629,0.500103890896,0.175836101174
281,0.0571696013212,0.500103890896,0.175836101174
282,0.056048180908,0.500103890896,0.175836101174
283,0.0549276173115,0.500103890896,0.175836101174
284,0.0538082160056,0.500103890896,0.175836101174
285,0.0523527599871,0.500103890896,0.175836101174
286,0.0509778782725,0.500103890896,0.175836101174
287,0.0496040917933,0.500103890896,0.175836101174
288,0.048231408,0.505902826786,0.173193559051
289,0.0475214160979,0.505902826786,0.173193559051
290,0.0475402101874,0.505902826786,0.173193559051
291,0.0462445132434,0.505902826786,0.173193559051
292,0.0449501574039,0.505902826786,0.173193559051
293,0.0436569601297,0.505902826786,0.173193559051
294,0.0423649549484,0.505902826786,0.173193559051
295,0.0410740152001,0.505902826786,0.173193559051
296,0.0397835969925,0.505902826786,0.173193559051
297,0.0384938493371,0.510602891445,0.170601695776
298,0.037204682827,0.510602891445,0.170601695776
299,0.035915941,0.510602891445,0.170601695776
300,0.0346287861466,0.510602891445,0.170601695776
301,0.0333442240953,0.510602891445,0.170601695776
302,0.0325042307377,0.510602891445,0.170601695776
303,0.0317228399217,0.510602891445,0.170601695776
304,0.0305063575506,0.510602891445,0.170601695776
305,0.0292925629765,0.510602891445,0.170601695776
306,0.0280815437436,0.514306306839,0.168068036437
307,0.0268731191754,0.514306306839,0.168068036437
308,0.0256673805416,0.514306306839,0.168068036437
309,0.0245404336601,0.514306306839,0.168068036437
310,0.0233796536922,0.514306306839,0.168068036437
311,0.0222217123955,0.514306306839,0.168068036437
312,0.0210664868355,0.514306306839,0.168068036437
313,0.0199142843485,0.514306306839,0.168068036437
314,0.0187650434673,0.514306306839,0.168068036437
315,0.015349317342,0.51659476757,0.165598928928
316,0.0118754729629,0.51659476757,0.165598928928
317,0.0106782754883,0.51659476757,0.165598928928
318,0.00948406942189,0.51659476757,0.165598928928
319,0.00829285476357,0.51659476757,0.165598928928
320,0.00710557773709,0.51659476757,0.165598928928
321,0.00592315476388,0.51659476757,0.165598928928
322,0.00474601238966,0.51659476757,0.165598928928
323,0.00357390660793,0.51659476757,0.165598928928
324,0.00240708189085,0.517530620098,0.163216590881
325,0.00124410085846,0.517530620098,0.163216590881
326,8.89389921213e-05,0.517530620098,0.163216590881
327,0.000828110903967,0.517530620098,0.163216590881
328,0.00147703103721,0.517530620098,0.163216590881
329,0.00233916379511,0.517530620098,0.163216590881
330,0.00343647948466,0.517530620098,0.163216590881
331,0.00453022867441,0.517530620098,0.163216590881
332,0.00561612751335,0.517530620098,0.163216590881
333,0.00649775564671,0.517754673958,0.160937383771
334,0.00743611063808,0.517754673958,0.160937383771
335,0.00837045349181,0.517754673958,0.160937383771
336,0.00929695367813,0.517754673958,0.160937383771
337,0.0102191064507,0.517754673958,0.160937383771
338,0.011133261025,0.517754673958,0.160937383771
339,0.0120430672541,0.517754673958,0.160937383771
340,0.0129449414089,0.517754673958,0.160937383771
341,0.0152691463009,0.517754673958,0.160937383771
342,0.0176131855696,0.519054830074,0.158774062991
343,0.0185239110142,0.519054830074,0.158774062991
344,0.0194261204451,0.519054830074,0.158774062991
345,0.0203230641782,0.519054830074,0.158774062991
346,0.0212114937603,0.519054830074,0.158774062991
347,0.0220941398293,0.519054830074,0.158774062991
348,0.0229679346085,0.519054830074,0.158774062991
349,0.0238359458745,0.519054830074,0.158774062991
350,0.0246951058507,0.519054830074,0.158774062991
351,0.0255483016372,0.52137440443,0.156725808978
352,0.0263921283185,0.52137440443,0.156725808978
353,0.0272296499461,0.52137440443,0.156725808978
354,0.0284822080284,0.52137440443,0.156725808978
355,0.0301997959614,0.52137440443,0.156725808978
356,0.0321226343513,0.52137440443,0.156725808978
357,0.0330709666014,0.52137440443,0.156725808978
358,0.034008834511,0.52137440443,0.156725808978
359,0.0349403694272,0.524660646915,0.154804587364
360,0.0358610711992,0.524660646915,0.154804587364
361,0.0367736369371,0.524660646915,0.154804587364
362,0.037674702704,0.524660646915,0.154804587364
363,0.038567237556,0.524660646915,0.154804587364
364,0.0394484512508,0.524660646915,0.154804587364
365,0.04032131657,0.524660646915,0.154804587364
366,0.0411835350096,0.524660646915,0.154804587364
367,0.0427569374442,0.524660646915,0.154804587364
368,0.0449984967709,0.529184758663,0.153022781014
369,0.0471803769469,0.529184758663,0.153022781014
370,0.0479376316071,0.529184758663,0.153022781014
371,0.0486866906285,0.529184758663,0.153022781014
372,0.0494249202311,0.529184758663,0.153022781014
373,0.050154954195,0.529184758663,0.153022781014
374,0.0508738234639,0.529184758663,0.153022781014
375,0.0515843443573,0.529184758663,0.153022781014
376,0.0522831790149,0.529184758663,0.153022781014
377,0.0530864708126,0.534636974335,0.151372343302
378,0.0538452416658,0.534636974335,0.151372343302
379,0.054594963789,0.534636974335,0.151372343302
380,0.055332519114,0.534636974335,0.151372343302
381,0.0560567714274,0.534636974335,0.151372343302
382,0.0568269044161,0.534636974335,0.151372343302
383,0.0576290600002,0.534636974335,0.151372343302
384,0.0583984516561,0.534636974335,0.151372343302
385,0.0591574236751,0.534636974335,0.151372343302
386,0.0599023997784,0.540472209454,0.149844780564
387,0.0606356076896,0.540472209454,0.149844780564
388,0.061354663223,0.540472209454,0.149844780564
389,0.062061958015,0.540472209454,0.149844780564
390,0.0627550706267,0.540472209454,0.149844780564
391,0.0634352490306,0.540472209454,0.149844780564
392,0.064101934433,0.540472209454,0.149844780564
393,0.0647547319531,0.540472209454,0.149844780564
394,0.0653944388032,0.540472209454,0.149844780564
395,0.0667025148869,0.547418534756,0.14844109118
396,0.068015255034,0.547418534756,0.14844109118
397,0.0689818263054,0.547418534756,0.14844109118
398,0.0695874616504,0.547418534756,0.14844109118
399,0.0701784491539,0.547418534756,0.14844109118
400,0.0707492977381,0.547418534756,0.14844109118
401,0.0713060051203,0.547418534756,0.14844109118
402,0.0718465074897,0.547418534756,0.14844109118
403,0.0723707377911,0.547418534756,0.14844109118
404,0.072878792882,0.555156111717,0.147155284882
405,0.0733699128032,0.555156111717,0.147155284882
406,0.0738435313106,0.555156111717,0.147155284882
407,0.0742992684245,0.555156111717,0.147155284882
408,0.0738894045353,0.555156111717,0.147155284882
409,0.0726130604744,0.555156111717,0.147155284882
410,0.0721657350659,0.555156111717,0.147155284882
411,0.0725472345948,0.555156111717,0.147155284882
412,0.0729098320007,0.555156111717,0.147155284882
413,0.0732531771064,0.563107728958,0.145920217037
414,0.0735777765512,0.563107728958,0.145920217037
415,0.0738822743297,0.563107728958,0.145920217037
416,0.0741669759154,0.563107728958,0.145920217037
417,0.0744317099452,0.563107728958,0.145920217037
418,0.0746758878231,0.563107728958,0.145920217037
419,0.0749002024531,0.563107728958,0.145920217037
420,0.0751035884023,0.563107728958,0.145920217037
421,0.0755185261369,0.563107728958,0.145920217037
422,0.0790977329016,0.570998072624,0.144795835018
423,0.0812689885497,0.570998072624,0.144795835018
424,0.0828584954143,0.570998072624,0.144795835018
425,0.0844268575311,0.570998072624,0.144795835018
426,0.0859733372927,0.570998072624,0.144795835018
427,0.0874932184815,0.570998072624,0.144795835018
428,0.088990226388,0.570998072624,0.144795835018
429,0.09046510607,0.570998072624,0.144795835018
430,0.0919130370021,0.570998072624,0.144795835018
431,0.0933374390006,0.580269217491,0.143892705441
432,0.0947382450104,0.580269217491,0.143892705441
433,0.0961115062237,0.580269217491,0.143892705441
434,0.0974638536572,0.580269217491,0.143892705441
435,0.0987869724631,0.580269217491,0.143892705441
436,0.0991103798151,0.580269217491,0.143892705441
437,0.099399484694,0.580269217491,0.143892705441
438,0.100636713207,0.580269217491,0.143892705441
439,0.101845279336,0.580269217491,0.143892705441
440,0.103027530015,0.590950846672,0.143160372972
441,0.104183204472,0.590950846672,0.143160372972
442,0.105308249593,0.590950846672,0.143160372972
443,0.106406629086,0.590950846672,0.143160372972
444,0.107477523386,0.590950846672,0.143160372972
445,0.111302189529,0.590950846672,0.143160372972
446,0.113613732159,0.590950846672,0.143160372972
447,0.115897573531,0.590950846672,0.143160372972
448,0.120407156646,0.590950846672,0.143160372972
449,0.127097502351,0.60341835022,0.142850622535
450,0.131467223167,0.60341835022,0.142850622535
451,0.133559584618,0.60341835022,0.142850622535
452,0.135620832443,0.60341835022,0.142850622535
453,0.137650743127,0.60341835022,0.142850622535
454,0.139643967152,0.60341835022,0.142850622535
455,0.141605854034,0.60341835022,0.142850622535
456,0.143537268043,0.60341835022,0.142850622535
457,0.145432621241,0.60341835022,0.142850622535
458,0.147297084332,0.618353247643,0.14294090867
459,0.149131059647,0.618353247643,0.14294090867
460,0.151404500008,0.618353247643,0.14294090867
461,0.154163062572,0.618353247643,0.14294090867
462,0.156441614032,0.618353247643,0.14294090867
463,0.158195406199,0.618353247643,0.14294090867
464,0.159915730357,0.618353247643,0.14294090867
465,0.161602169275,0.618353247643,0.14294090867
466,0.163245931268,0.618353247643,0.14294090867
467,0.167536988854,0.633246183395,0.143463715911
468,0.170263051987,0.633246183395,0.143463715911
469,0.172936812043,0.633246183395,0.143463715911
470,0.175552934408,0.633246183395,0.143463715911
471,0.178108721972,0.633246183395,0.143463715911
472,0.180592343211,0.633246183395,0.143463715911
473,0.183959275484,0.633246183395,0.143463715911
474,0.18730892241,0.633246183395,0.143463715911
475,0.190131381154,0.633246183395,0.143463715911
476,0.192385330796,0.651996016502,0.144560724497
477,0.194550767541,0.651996016502,0.144560724497
478,0.196621507406,0.651996016502,0.144560724497
479,0.198601961136,0.651996016502,0.144560724497
480,0.200493335724,0.651996016502,0.144560724497
481,0.202294170856,0.651996016502,0.144560724497
482,0.204011023045,0.651996016502,0.144560724497
483,0.205644279718,0.651996016502,0.144560724497
484,0.207189336419,0.651996016502,0.144560724497
485,0.209151655436,0.6733700037,0.146044075489
486,0.211088746786,0.6733700037,0.146044075489
487,0.212723955512,0.6733700037,0.146044075489
488,0.214014813304,0.6733700037,0.146044075489
489,0.21521948278,0.6733700037,0.146044075489
490,0.216333821416,0.6733700037,0.146044075489
491,0.21987709403,0.6733700037,0.146044075489
492,0.221818223596,0.6733700037,0.146044075489
493,0.223665460944,0.6733700037,0.146044075489
494,0.225423529744,0.694502592087,0.14790174365
495,0.227091118693,0.694502592087,0.14790174365
496,0.228661924601,0.694502592087,0.14790174365
497,0.234476819634,0.694502592087,0.14790174365
498,0.238040149212,0.694502592087,0.14790174365
499,0.239338204265,0.694502592087,0.14790174365
500,0.240541055799,0.694502592087,0.14790174365
501,0.24164506793,0.694502592087,0.14790174365
502,0.242645561695,0.718960106373,0.150158882141
503,0.243544489145,0.718960106373,0.150158882141
504,0.24434158206,0.718960106373,0.150158882141
505,0.24503390491,0.718960106373,0.150158882141
506,0.245619699359,0.718960106373,0.150158882141
507,0.245912462473,0.718960106373,0.150158882141
508,0.246116161346,0.718960106373,0.150158882141
509,0.246316358447,0.718960106373,0.150158882141
510,0.246498420835,0.718960106373,0.150158882141
511,0.246577516198,0.744155168533,0.152416452765
512,0.24655880034,0.744155168533,0.152416452765
513,0.246444970369,0.744155168533,0.152416452765
514,0.246236339211,0.744155168533,0.152416452765
515,0.245931491256,0.744155168533,0.152416452765
516,0.25203242898,0.744155168533,0.152416452765
517,0.253862798214,0.744155168533,0.152416452765
518,0.255638420582,0.744155168533,0.152416452765
519,0.257202506065,0.744155168533,0.152416452765
520,0.258669197559,0.763900160789,0.154909878969
521,0.260036617517,0.763900160789,0.154909878969
522,0.261308163404,0.763900160789,0.154909878969
523,0.262477904558,0.763900160789,0.154909878969
524,0.263546764851,0.763900160789,0.154909878969
525,0.264514893293,0.763900160789,0.154909878969
526,0.268408149481,0.763900160789,0.154909878969
527,0.272243082523,0.763900160789,0.154909878969
528,0.272974252701,0.763900160789,0.154909878969
529,0.273600697517,0.791332960129,0.15771484375
530,0.274123698473,0.791332960129,0.15771484375
531,0.274537175894,0.791332960129,0.15771484375
532,0.274839282036,0.791332960129,0.15771484375
533,0.27503105998,0.791332960129,0.15771484375
534,0.275112569332,0.791332960129,0.15771484375
535,0.275082230568,0.791332960129,0.15771484375
536,0.274470567703,0.791332960129,0.15771484375
537,0.27328273654,0.791332960129,0.15771484375
538,0.27198895812,0.819487929344,0.16033166647
539,0.271507948637,0.819487929344,0.16033166647
540,0.270911544561,0.819487929344,0.16033166647
541,0.270205080509,0.819487929344,0.16033166647
542,0.269391566515,0.819487929344,0.16033166647
543,0.268474042416,0.819487929344,0.16033166647
544,0.267455339432,0.819487929344,0.16033166647
545,0.266332387924,0.819487929344,0.16033166647
546,0.276521623135,0.819487929344,0.16033166647
547,0.276129812002,0.840154647827,0.162937417626
548,0.275623291731,0.840154647827,0.162937417626
549,0.276750057936,0.840154647827,0.162937417626
550,0.277770519257,0.840154647827,0.162937417626
551,0.278684735298,0.840154647827,0.162937417626
552,0.279492974281,0.840154647827,0.162937417626
553,0.280193030834,0.840154647827,0.162937417626
554,0.280786722898,0.840154647827,0.162937417626
555,0.281272649765,0.840154647827,0.162937417626
556,0.281774461269,0.869888305664,0.165574654937
557,0.282239258289,0.869888305664,0.165574654937
558,0.282521724701,0.869888305664,0.165574654937
559,0.282562375069,0.869888305664,0.165574654937
560,0.28241288662,0.869888305664,0.165574654937
561,0.282147943974,0.869888305664,0.165574654937
562,0.281767398119,0.869888305664,0.165574654937
563,0.281270653009,0.869888305664,0.165574654937
564,0.280657440424,0.869888305664,0.165574654937
565,0.279930621386,0.900234758854,0.168037727475
566,0.279092133045,0.900234758854,0.168037727475
567,0.278143554926,0.900234758854,0.168037727475
568,0.279133200645,0.900234758854,0.168037727475
569,0.280034482479,0.900234758854,0.168037727475
570,0.27886980772,0.900234758854,0.168037727475
571,0.277595549822,0.900234758854,0.168037727475
572,0.276209414005,0.900234758854,0.168037727475
573,0.274711042643,0.900234758854,0.168037727475
574,0.273103475571,0.928686380386,0.170212730765
575,0.288545876741,0.928686380386,0.170212730765
576,0.290216505527,0.928686380386,0.170212730765
577,0.292087316513,0.928686380386,0.170212730765
578,0.294138073921,0.928686380386,0.170212730765
579,0.296043783426,0.928686380386,0.170212730765
580,0.297221392393,0.928686380386,0.170212730765
581,0.29828196764,0.928686380386,0.170212730765
582,0.299225360155,0.928686380386,0.170212730765
583,0.30004927516,0.946433663368,0.17299246788
584,0.300755470991,0.946433663368,0.17299246788
585,0.301342755556,0.946433663368,0.17299246788
586,0.301808029413,0.946433663368,0.17299246788
587,0.302151024342,0.946433663368,0.17299246788
588,0.302372246981,0.946433663368,0.17299246788
589,0.30247014761,0.946433663368,0.17299246788
590,0.301975727081,0.946433663368,0.17299246788
591,0.300900012255,0.946433663368,0.17299246788
592,0.299720406532,0.977317273617,0.175636053085
593,0.299367457628,0.977317273617,0.175636053085
594,0.29892128706,0.977317273617,0.175636053085
