,error,area,veriance
413,0.884200453758,2.1810874939,0.4543582201
414,0.877261519432,2.1810874939,0.4543582201
415,0.870015859604,2.1810874939,0.4543582201
416,0.862463772297,2.1810874939,0.4543582201
417,0.854412257671,2.1810874939,0.4543582201
418,0.845832526684,2.1810874939,0.4543582201
419,0.836907505989,2.24719047546,0.46469438076
420,0.828092038631,2.24719047546,0.46469438076
421,0.818973839283,2.24719047546,0.46469438076
422,0.820835351944,2.24719047546,0.46469438076
423,0.809220194817,2.24719047546,0.46469438076
424,0.797265052795,2.24719047546,0.46469438076
425,0.784972667694,2.24719047546,0.46469438076
426,0.77236777544,2.36452174187,0.472358137369
427,0.759609878063,2.36452174187,0.472358137369
428,0.74734544754,2.36452174187,0.472358137369
429,0.735594451427,2.36452174187,0.472358137369
430,0.723806679249,2.36452174187,0.472358137369
431,0.710900247097,2.36452174187,0.472358137369
432,0.697996556759,2.36452174187,0.472358137369
433,0.685100078583,2.41132569313,0.477160573006
434,0.672214865685,2.41132569313,0.477160573006
435,0.673764526844,2.41132569313,0.477160573006
436,0.65894639492,2.41132569313,0.477160573006
437,0.644580900669,2.41132569313,0.477160573006
438,0.630663692951,2.41132569313,0.477160573006
439,0.616331100464,2.41132569313,0.477160573006
440,0.601632237434,2.4936106205,0.479712039232
441,0.587229430676,2.4936106205,0.479712039232
442,0.573155641556,2.4936106205,0.479712039232
443,0.559438467026,2.4936106205,0.479712039232
444,0.546121418476,2.4936106205,0.479712039232
445,0.533184766769,2.4936106205,0.479712039232
446,0.518944978714,2.4936106205,0.479712039232
447,0.505085170269,2.52041554451,0.480176895857
448,0.49329701066,2.52041554451,0.480176895857
449,0.481894463301,2.52041554451,0.480176895857
450,0.470905095339,2.52041554451,0.480176895857
451,0.460302591324,2.52041554451,0.480176895857
452,0.450085490942,2.52041554451,0.480176895857
453,0.440280884504,2.52041554451,0.480176895857
454,0.430861979723,2.52041554451,0.480176895857
455,0.439288049936,2.52041554451,0.480176895857
456,0.430935025215,2.56950187683,0.479356586933
457,0.422982573509,2.56950187683,0.479356586933
458,0.414718836546,2.56950187683,0.479356586933
459,0.406053453684,2.56950187683,0.479356586933
460,0.397845298052,2.56950187683,0.479356586933
461,0.390034466982,2.56950187683,0.479356586933
462,0.382652461529,2.56950187683,0.479356586933
463,0.375669538975,2.56950187683,0.479356586933
464,0.369084089994,2.56950187683,0.479356586933
465,0.362923920155,2.56950187683,0.479356586933
466,0.357148528099,2.56950187683,0.479356586933
467,0.351762354374,2.56950187683,0.479356586933
468,0.346785098314,2.56950187683,0.479356586933
469,0.345376193523,2.56950187683,0.479356586933
470,0.344454050064,2.56950187683,0.479356586933
471,0.342316925526,2.56950187683,0.479356586933
472,0.338867992163,2.56950187683,0.479356586933
473,0.335797607899,2.56950187683,0.479356586933
474,0.333117932081,2.58021664619,0.477215051651
475,0.330809533596,2.58021664619,0.477215051651
476,0.328864961863,2.58021664619,0.477215051651
477,0.327294558287,2.58021664619,0.477215051651
478,0.326077193022,2.58021664619,0.477215051651
479,0.325202614069,2.58021664619,0.477215051651
480,0.324591547251,2.58021664619,0.477215051651
481,0.324246346951,2.58021664619,0.477215051651
482,0.324100583792,2.58021664619,0.477215051651
483,0.324082612991,2.58021664619,0.477215051651
484,0.324084460735,2.58021664619,0.477215051651
485,0.324089825153,2.58021664619,0.477215051651
486,0.32410261035,2.58021664619,0.477215051651
487,0.324113100767,2.58021664619,0.477215051651
488,0.324121296406,2.58021664619,0.477215051651
489,0.324127674103,2.58021664619,0.477215051651
490,0.324132800102,2.58021664619,0.477215051651
491,0.322075068951,2.58021664619,0.477215051651
492,0.320083469152,2.58021664619,0.477215051651
493,0.320086121559,2.58021664619,0.477215051651
494,0.320088177919,2.58021664619,0.477215051651
495,0.32009100914,2.58021664619,0.477215051651
496,0.320094287395,2.58021664619,0.477215051651
497,0.320095896721,2.58021664619,0.477215051651
498,0.320096939802,2.58021664619,0.477215051651
499,0.320098131895,2.58021664619,0.477215051651
500,0.320100367069,2.58021664619,0.477215051651
501,0.320102393627,2.58021664619,0.477215051651
502,0.320104211569,2.58021664619,0.477215051651
503,0.319460093975,2.58021664619,0.477215051651
504,0.318182855844,2.58021664619,0.477215051651
505,0.316920310259,2.58021664619,0.477215051651
506,0.316921114922,2.58021664619,0.477215051651
507,0.316921710968,2.58021664619,0.477215051651
508,0.316921710968,2.58021664619,0.477215051651
509,0.316921710968,2.58021664619,0.477215051651
510,0.316921710968,2.58021664619,0.477215051651
511,0.316921710968,2.58021664619,0.477215051651
512,0.316921710968,2.58021664619,0.477215051651
513,0.316921144724,2.58021664619,0.477215051651
514,0.316920518875,2.58021664619,0.477215051651
515,0.316919744015,2.58021664619,0.477215051651
516,0.316919177771,2.58021664619,0.477215051651
517,0.316822081804,2.58021664619,0.477215051651
518,0.316814720631,2.58021664619,0.477215051651
519,0.317060291767,2.58021664619,0.477215051651
520,0.317060291767,2.58021664619,0.477215051651
521,0.317060291767,2.58021664619,0.477215051651
522,0.317060112953,2.58021664619,0.477215051651
523,0.317059904337,2.58021664619,0.477215051651
524,0.317059516907,2.58021664619,0.477215051651
525,0.317040383816,2.58021664619,0.477215051651
526,0.316913545132,2.58021664619,0.477215051651
527,0.316658556461,2.58021664619,0.477215051651
528,0.316271275282,2.58021664619,0.477215051651
529,0.315756827593,2.58021664619,0.477215051651
530,0.31511682272,2.58021664619,0.477215051651
531,0.314356923103,2.58021664619,0.477215051651
532,0.313493967056,2.58021664619,0.477215051651
533,0.312525779009,2.58021664619,0.477215051651
534,0.311562091112,2.58021664619,0.477215051651
535,0.310592770576,2.58021664619,0.477215051651
536,0.309398293495,2.58021664619,0.477215051651
537,0.308130800724,2.58021664619,0.477215051651
538,0.306804686785,2.58021664619,0.477215051651
539,0.305421173573,2.58021664619,0.477215051651
540,0.303986340761,2.58021664619,0.477215051651
541,0.302513897419,2.58021664619,0.477215051651
542,0.300989955664,2.58021664619,0.477215051651
543,0.299434244633,2.58021664619,0.477215051651
544,0.297846257687,2.58021664619,0.477215051651
545,0.296247243881,2.58021664619,0.477215051651
546,0.294644653797,2.58021664619,0.477215051651
547,0.2930560112,2.58021664619,0.477215051651
548,0.291478514671,2.61059093475,0.474672824144
549,0.28990355134,2.61059093475,0.474672824144
550,0.288340717554,2.61059093475,0.474672824144
551,0.301376998425,2.61059093475,0.474672824144
552,0.297652393579,2.61059093475,0.474672824144
553,0.293804615736,2.61059093475,0.474672824144
554,0.288459867239,2.61059093475,0.474672824144
555,0.283024758101,2.61059093475,0.474672824144
556,0.277495265007,2.61059093475,0.474672824144
557,0.271881729364,2.61059093475,0.474672824144
558,0.266208261251,2.65192818642,0.471953570843
559,0.260474205017,2.65192818642,0.471953570843
560,0.254687726498,2.65192818642,0.471953570843
561,0.248871639371,2.65192818642,0.471953570843
562,0.243018835783,2.65192818642,0.471953570843
563,0.237137421966,2.65192818642,0.471953570843
564,0.250327348709,2.65192818642,0.471953570843
565,0.237022325397,2.68635749817,0.469051897526
566,0.225043773651,2.68635749817,0.469051897526
567,0.213069781661,2.68635749817,0.469051897526
568,0.201142981648,2.68635749817,0.469051897526
569,0.189308524132,2.68635749817,0.469051897526
570,0.178389027715,2.68635749817,0.469051897526
571,0.168387904763,2.68635749817,0.469051897526
572,0.1585162431,2.70187568665,0.465689182281
573,0.148797675967,2.70187568665,0.465689182281
574,0.13756531477,2.70187568665,0.465689182281
575,0.126450717449,2.70187568665,0.465689182281
576,0.115454651415,2.70187568665,0.465689182281
577,0.104582287371,2.70187568665,0.465689182281
578,0.0938240811229,2.70187568665,0.465689182281
579,0.0832022354007,2.7121732235,0.462097376585
580,0.0718938186765,2.7121732235,0.462097376585
581,0.0606973692775,2.7121732235,0.462097376585
582,0.0499837771058,2.7121732235,0.462097376585
583,0.0397417619824,2.7121732235,0.462097376585
584,0.029628591612,2.7121732235,0.462097376585
585,0.0196628626436,2.7121732235,0.462097376585
586,0.00982933677733,2.71593999863,0.45847466588
587,0.000128467567265,2.71593999863,0.45847466588
588,0.0129898134619,2.71593999863,0.45847466588
589,0.0238947924227,2.71593999863,0.45847466588
590,0.0346741005778,2.71593999863,0.45847466588
591,0.0463606566191,2.71593999863,0.45847466588
592,0.0579310618341,2.71593999863,0.45847466588
593,0.0693852230906,2.71831774712,0.455015659332
594,0.0807003453374,2.71831774712,0.455015659332
595,0.0918564423919,2.71831774712,0.455015659332
596,0.101162984967,2.71831774712,0.455015659332
597,0.108560927212,2.71831774712,0.455015659332
598,0.117147192359,2.71831774712,0.455015659332
599,0.126914158463,2.71831774712,0.455015659332
600,0.136294305325,2.72683262825,0.451866954565
601,0.145310342312,2.72683262825,0.451866954565
602,0.153966575861,2.72683262825,0.451866954565
603,0.16224989295,2.72683262825,0.451866954565
