,error,area,veriance
65,0.100525505841,0.0,0.0
66,0.100451692939,0.0,0.0
67,0.100376181304,0.0,0.0
68,0.100302621722,0.0,0.0
69,0.100227385759,0.0,0.0
70,0.100154079497,0.0,0.0
71,0.100079104304,0.0,0.0
72,0.100006058812,0.0,0.0
73,0.0999313518405,0.0,0.0
74,0.0998585671186,0.0,0.0
75,0.0997841283679,0.0,0.0
76,0.0997115969658,0.0,0.0
77,0.0996374264359,0.0,0.0
78,0.0995651558042,0.0,0.0
79,0.0994912534952,0.0,0.0
80,0.0994192361832,0.0,0.0
81,0.0993456020951,0.0,0.0
82,0.0992738455534,0.0,0.0
83,0.0992004796863,0.0,0.0
84,0.0991289839149,0.0,0.0
85,0.0990558862686,0.0,0.0
86,0.0989846512675,0.0,0.0
87,0.0989118143916,0.0,0.0
88,0.0988408401608,0.0,0.0
89,0.0987682789564,0.0,0.0
90,0.0986975580454,0.0,0.0
91,0.0986252650619,0.0,0.0
92,0.0985548049212,0.0,0.0
93,0.0984827876091,0.0,0.0
94,0.0984125882387,0.0,0.0
95,0.098340831697,0.0,0.0
96,0.0982708930969,0.0,0.0
97,0.0981994122267,0.0,0.0
98,0.0981297269464,0.0,0.0
99,0.098058514297,0.0,0.0
100,0.0979890972376,0.0,0.0
101,0.0979181528091,0.0,0.0
102,0.09784899652,0.0,0.0
103,0.0977783203125,0.0,0.0
104,0.0977094247937,0.0,0.0
105,0.0976390168071,0.0,0.0
106,0.0975703820586,0.0,0.0
107,0.0975002497435,0.0,0.0
108,0.0974318757653,0.0,0.0
109,0.0973620563745,0.0,0.0
110,0.0972939431667,0.0,0.0
111,0.0972243770957,0.0,0.0
112,0.0971565246582,0.0,0.0
113,0.0970872268081,0.0,0.0
114,0.0970196351409,0.0,0.0
115,0.0969506129622,0.0,0.0
116,0.0968832820654,0.0,0.0
117,0.0968145281076,0.0,0.0
118,0.0967474579811,0.0,0.0
119,0.0966789796948,0.0,0.0
120,0.0966121703386,0.0,0.0
121,0.0965439602733,0.0,0.0
122,0.096477419138,0.0,0.0
123,0.0964094772935,0.0,0.0
124,0.0963431969285,0.0,0.0
125,0.0962755307555,0.0,0.0
126,0.0962095111609,0.0,0.0
127,0.0961421132088,0.0,0.0
128,0.096076361835,0.0,0.0
129,0.0960092321038,0.0,0.0
130,0.095943748951,0.0,0.0
131,0.0958768948913,0.0,0.0
132,0.0958116650581,0.0,0.0
133,0.0957450866699,0.0,0.0
134,0.0956801250577,0.0,0.0
135,0.0956138148904,0.0,0.0
136,0.0955491214991,0.0,0.0
137,0.0954830795527,0.0,0.0
138,0.0954186543822,0.0,0.0
139,0.0953528881073,0.0,0.0
140,0.0952887237072,0.0,0.0
141,0.0608747713268,0.0,0.0
142,0.0264686904848,0.00670868391171,0.0264686904848
143,0.0264091063291,0.00670868391171,0.0264686904848
144,0.0263509824872,0.00670868391171,0.0264686904848
145,0.0262916702777,0.00670868391171,0.0264686904848
146,0.0262338127941,0.00670868391171,0.0264686904848
147,0.0261747743934,0.00670868391171,0.0264686904848
148,0.0261171832681,0.00670868391171,0.0264686904848
149,0.0260584205389,0.00670868391171,0.0264686904848
150,0.0260010920465,0.00670868391171,0.0264686904848
151,0.0259425994009,0.00670868391171,0.0264686904848
152,0.0258855316788,0.00670868391171,0.0264686904848
153,0.0258273165673,0.00670868391171,0.0264686904848
154,0.0257705170661,0.00670868391171,0.0264686904848
155,0.0257125701755,0.00670868391171,0.0264686904848
156,0.0256560370326,0.00670868391171,0.0264686904848
157,0.0255983639508,0.00670868391171,0.0264686904848
158,0.0255420953035,0.00670868391171,0.0264686904848
159,0.0254846978933,0.00670868391171,0.0264686904848
160,0.0254286918789,0.00670868391171,0.0264686904848
161,0.0253715701401,0.00670868391171,0.0264686904848
162,0.0253158267587,0.00670868391171,0.0264686904848
163,0.0252589788288,0.00670868391171,0.0264686904848
